,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
3960,GPR176,0,1.9568392465915685,0.5835528841100114,0.0
3961,CALML6,0,1.9550127402368325,0.6055951014276385,0.0
3962,MRPS23,0,1.9539032090941486,0.60741747856387,0.0
3963,EPAS1,0,1.9528602616252781,0.5792079042453735,0.0
3964,PLK2,0,1.9519377444622046,0.617794694254213,0.0
3965,ALS2CL,0,1.9492757340497433,0.625860978135113,0.0
3966,XYLT1,0,1.9485146059348768,0.5496528191782241,0.0
3967,USP17L8,0,1.9476372525336678,0.6255811916523658,0.0
3968,GNG2,0,1.947474831702242,0.5829650650768208,0.0
3969,IGSF11,0,1.9473828603098706,0.5543324940532955,0.0
3970,AMN,0,1.9467480664288974,0.731574337535754,0.0
3971,NUTM2F,0,1.9448040363935104,0.5435048948126076,0.0
3972,NRROS,0,1.9421828125099359,0.6723300233046057,0.0
3973,LENEP,0,1.9418961098422636,0.5329482549581477,0.0
3974,OSCAR,0,1.9417551979646666,0.5132946678614911,0.0
3975,CACNB3,0,1.941560722494305,0.5930831608306897,0.0
3976,SHISAL1,0,1.9409902884625723,0.5995235519574376,0.0
3977,NRG3,0,1.9381865483973535,0.559107413204609,0.0
3978,ZDHHC23,0,1.9379851853195453,0.6879979869101764,0.0
3979,CCNO,0,1.9362428885186034,0.6067797147004117,0.0
3980,C1QTNF7,0,1.9358685825570412,0.6225433609899618,0.0
3981,BCL2,0,1.9353013860459254,0.6372732878006835,0.0
3982,NHSL2,0,1.9348694901644097,0.5763043285122267,0.0
3983,NUDT16L1,0,1.9346183348852535,0.6781311719910088,0.0
3984,PRKCI,0,1.9342963891649543,0.696145225737647,0.0
3985,NGFR,0,1.9340929208023996,0.6292543028122066,0.0
3986,NLRP12,0,1.933929582803903,0.5385280596019699,0.0
3987,CCNE1,0,1.9325979646664606,0.6463523698023033,0.0
3988,PIP5K1B,0,1.9323827181503086,0.6014078101287392,0.0
3989,CYP2J2,0,1.930003843033005,0.6893106786384673,0.0
3990,PLK4,0,1.9297939837553455,0.6472732798310707,0.0
3991,TTYH1,0,1.9297560593383065,0.555995086781041,0.0
3992,RHOBTB2,0,1.929715823925488,0.638683743410275,0.0
3993,ADAMTSL5,0,1.929657360469801,0.6345173660516932,0.0
3994,C1orf116,0,1.9267051536692563,0.6448305039271447,0.0
3995,ATP4B,0,1.926450964430268,0.5374659115940171,0.0
3996,FBXO39,0,1.9263552930007206,0.5348168454412201,0.0
3997,NEBL,0,1.9262132320626286,0.6043996615596247,0.0
3998,PARD6B,0,1.925916627877719,0.670339967917717,0.0
3999,ATP2A3,0,1.9249710114397443,0.6349777135496041,0.0
4000,TUBG1,0,1.9234388023447173,0.6179845747121453,0.0
4001,FAM81B,0,1.9232681979260502,0.6076611837388115,0.0
4002,ZNF232,0,1.9225300232752738,0.6456686978066314,0.0
4003,BNC2,0,1.922149223470402,0.5413811040045631,0.0
4004,TOPBP1,0,1.921561263894424,0.6537913543571154,0.0
4005,AKR1C2,0,1.9209295566823819,0.6506004559951089,0.0
4006,QPRT,0,1.9204344364478902,0.632985208359705,0.0
4007,TINAGL1,0,1.9195772075688966,0.6424802430584486,0.0
4008,CDC7,0,1.9190049874074038,0.6008899376380277,0.0
4009,FAM228A,0,1.9181696329049984,0.6435524791530604,0.0
4010,FAM131B,0,1.9180441570347346,0.6208710370812116,0.0
4011,SLC25A2,0,1.9178140338310157,0.5281746248983664,0.0
4012,MPP7,0,1.9176863198700966,0.684237463667343,0.0
4013,FANCE,0,1.9174983919582473,0.600706559171738,0.0
4014,KCNK1,0,1.9156366461284404,0.6117817862631956,0.0
4015,SP110,0,1.9154372322222988,0.6053408018126076,0.0
4016,PBX3,0,1.9148028975020108,0.6296652508902931,0.0
4017,PLCL2,0,1.914372175191138,0.6183685508061345,0.0
4018,ZNF860,0,1.9142440720365408,0.588339080663507,0.0
4019,BHMT2,0,1.9131263682983544,0.5658769510270439,0.0
4020,PLA2G5,0,1.9118058566107121,0.6373727583221886,0.0
4021,ESRP1,0,1.9099742863233868,0.6548539507148434,0.0
4022,MMP9,0,1.9085808659134806,0.5900890648463363,0.0
4023,MYOZ2,0,1.9083344315464523,0.596498108444727,0.0
4024,EHD2,0,1.9063401338767545,0.5943446798075509,0.0
4025,WFDC6,0,1.9061755379277767,0.6023320193916324,0.0
4026,EXOSC5,0,1.905664537894089,0.5979801525096439,0.0
4027,HBB,0,1.9036139189168315,0.6171445507941979,0.0
4028,CRYGS,0,1.9024202268272865,0.5979108144071703,0.0
4029,ANKRD53,0,1.9015593571937297,0.5465502109269613,0.0
4030,RFX8,0,1.8997103421313886,0.5313040058487244,0.0
4031,ICAM5,0,1.8957781304053662,0.5825122711861951,0.0
4032,MROH9,0,1.8956335947289558,0.5383636103016731,0.0
4033,DUSP5,0,1.8944543596851995,0.6474752812325697,0.0
4034,CELF6,0,1.8940606236813164,0.5924839571748567,0.0
4035,CD1C,0,1.8932931580916788,0.5936737321455758,0.0
4036,AANAT,0,1.8920624967071944,0.626649540311351,0.0
4037,GPC2,0,1.8912746480163662,0.5857590610357388,0.0
4038,KLHL14,0,1.8912523468000701,0.6671795594569006,0.0
4039,HOXD1,0,1.8892870717845653,0.6387639198560284,0.0
4040,DRC7,0,1.8886220326648162,0.5964878309329507,0.0
4041,CKAP2,0,1.8876190284638537,0.6536585717554166,0.0
4042,ABCA12,0,1.8865071094153938,0.6102229579041702,0.0
4043,DLG2,0,1.8862415911352823,0.5796972398463809,0.0
4044,SGPP2,0,1.8837288415673212,0.7012580895622613,0.0
4045,E2F5,0,1.8824726825593827,0.6821547198770164,0.0
4046,TAS2R46,0,1.8822834636553525,0.6042756445763643,0.0
4047,NELL2,0,1.8818762347137115,0.600787693728515,0.0
4048,CASZ1,0,1.8815798854292773,0.6032155013481157,0.0
4049,NLRP3,0,1.881422460173872,0.6059989518181057,0.0
4050,ZNF334,0,1.8785378609102183,0.647164989006031,0.0
4051,KLK7,0,1.8774416919526178,0.6790145272118335,0.0
4052,TSPAN18,0,1.876514721881792,0.6182399484008168,0.0
4053,PLD1,0,1.8754798086287514,0.5899476669793163,0.0
4054,BICDL1,0,1.8734918062951704,0.5862117423368784,0.0
4055,DCHS1,0,1.8725779352858252,0.6319154708370214,0.0
4056,BAALC,0,1.8725127987048409,0.628428179429087,0.0
4057,IL1RAP,0,1.8709676509359838,0.6504000810197637,0.0
4058,CTCFL,0,1.870705391744368,0.6202896741043499,0.0
4059,SLC1A7,0,1.8706460323206369,0.6983160576415809,0.0
4060,HPN,0,1.8702260368662253,0.6404522675820222,0.0
4061,ZNF454,0,1.8698402303492014,0.6542124345507982,0.0
4062,AP1M2,0,1.8678361611978282,0.6408331730685992,0.0
4063,TNFSF9,0,1.8677673400767447,0.6003438097875127,0.0
4064,RNPEPL1,0,1.8676663477601585,0.6439229379749858,0.0
4065,TJP3,0,1.865155974340963,0.6593539588206219,0.0
4066,SCNN1A,0,1.8648773153275147,0.6638549843009629,0.0
4067,HP,0,1.864621589254944,0.6054932922436774,0.0
4068,HECW2,0,1.864595936559482,0.5817403029226675,0.0
4069,ALPK2,0,1.8644187066782132,0.5973439737733608,0.0
4070,HIC2,0,1.8642927419002506,0.6116247842539053,0.0
4071,CARMIL2,0,1.8638280490271324,0.6516860425891329,0.0
4072,PDK4,0,1.8635608354949031,0.6651930073303737,0.0
4073,MICU3,0,1.8627859707156689,0.6326000311075217,0.0
4074,TRIL,0,1.8618256757743734,0.58782178875542,0.0
4075,IL24,0,1.8617043621562794,0.6439280343102297,0.0
4076,CCDC77,0,1.8597412993136155,0.6777177382453974,0.0
4077,BEX2,0,1.8596915175521866,0.6503509524273351,0.0
4078,IL22RA1,0,1.8585784707713784,0.6269142823927856,0.0
4079,TXLNB,0,1.858456482977241,0.6462076392912414,0.0
4080,HERC5,0,1.8566774341807046,0.59055773449017,0.0
4081,TFAP2C,0,1.856103555927852,0.6430836333435116,0.0
4082,ASIP,0,1.8560216249522055,0.5472804673166107,0.0
4083,FOXH1,0,1.8533619839415776,0.6600026862385426,0.0
4084,ZNF816-ZNF321P,0,1.8532066330486179,0.6316896163417092,0.0
4085,WNK3,0,1.8530405058113468,0.6376514849738792,0.0
4086,TYMP,0,1.8523335136094665,0.6383167713678943,0.0
4087,ARL15,0,1.8523245875355974,0.6159896294423489,0.0
4088,WFDC1,0,1.8520533316219494,0.5389912800187984,0.0
4089,ADGRD1,0,1.8517438170970024,0.5970958970807325,0.0
4090,EPS8,0,1.8505899176433251,0.6198998345698783,0.0
4091,NUDT8,0,1.850465385913113,0.6428105657047156,0.0
4092,FAM89A,0,1.8496196477870093,0.622035875747847,0.0
4093,SVOPL,0,1.8494686866680683,0.650930483081956,0.0
4094,CAMK2D,0,1.848168973400291,0.6653014682969134,0.0
4095,NIPAL4,0,1.8446680703191651,0.6850822537253676,0.0
4096,ABTB2,0,1.8443317856036223,0.5983485619717064,0.0
4097,RNF43,0,1.8436898598809233,0.6974395907190682,0.0
4098,ZCCHC24,0,1.8435201005621036,0.650213292113687,0.0
4099,PID1,0,1.8431195273005716,0.6733537679190852,0.0
4100,CFAP300,0,1.8423818123268152,0.6225685118691502,0.0
4101,SORBS3,0,1.8421279511317765,0.6624412876380954,0.0
4102,TMEM144,0,1.8387692374974398,0.6409770422647105,0.0
4103,RASL11B,0,1.838635572911316,0.6224823916065889,0.0
4104,PSRC1,0,1.8384642724184113,0.6679745948154159,0.0
4105,IGF1,0,1.8371375556235006,0.5865368560272473,0.0
4106,CKS1B,0,1.836561089317156,0.6567419938774028,0.0
4107,USP17L12,0,1.8364322528751165,0.595360260398462,0.0
4108,CACYBP,0,1.8342078575944978,0.6315256616255441,0.0
4109,SPATA46,0,1.8337374468983676,0.628621205081706,0.0
4110,ADAMTSL2,0,1.8308676991049087,0.5909326582028138,0.0
4111,MBOAT4,0,1.8300418690111089,0.5862550192934375,0.0
4112,FTO,0,1.829749918408662,0.6200441446139038,0.0
4113,CST6,0,1.8295375833795235,0.5847777465433582,0.0
4114,ACADL,0,1.8295186473623153,0.6377619267266414,0.0
4115,CATSPER3,0,1.827936503222611,0.6132359182909757,0.0
4116,TNFRSF1B,0,1.8278724582675767,0.6283338840055539,0.0
4117,CCDC102B,0,1.8262432939489868,0.6034543297119013,0.0
4118,KCNK2,0,1.8257036086105385,0.597273050622593,0.0
4119,SLC38A3,0,1.8231419423922801,0.6155396954222339,0.0
4120,NDRG2,0,1.8230677314569157,0.6518842172853878,0.0
4121,CCL4L2,0,1.8212114846384544,0.5570644545860519,0.0
4122,F2RL3,0,1.8202482979945753,0.584980262633374,0.0
4123,NAA40,0,1.8202098864375176,0.6718693815689741,0.0
4124,CCDC34,0,1.8195059653788712,0.6787710095122264,0.0
4125,MEPCE,0,1.8193601782201514,0.624874626133266,0.0
4126,SPTBN2,0,1.8190233077343185,0.6660396751545791,0.0
4127,DSCC1,0,1.8184118984533513,0.6074799090643668,0.0
4128,TMEM204,0,1.8180438900933698,0.6478113307526422,0.0
4129,BMP2,0,1.8163008060759125,0.6036993216063354,0.0
4130,UPP2,0,1.816180646168739,0.6602991348263779,0.0
4131,VDR,0,1.8134151242099283,0.6405571064237632,0.0
4132,TMEFF1,0,1.8132827937374623,0.6099278037628874,0.0
4133,SNX9,0,1.8130870264345862,0.65228609309931,0.0
4134,GNG14,0,1.8126471898850405,0.6238493797232435,0.0
4135,LRTM1,0,1.8123959124763929,0.626719169763418,0.0
4136,RADX,0,1.810919866714256,0.6327657109640029,0.0
4137,RASL11A,0,1.8107988096962344,0.679440363264989,0.0
4138,SPATA24,0,1.8107055070637115,0.632936847932248,0.0
4139,PEAR1,0,1.8101715044755897,0.6229915841888317,0.0
4140,PDE7B,0,1.809556504500993,0.6205605045388188,0.0
4141,SCARA5,0,1.809050202223329,0.6537711242406865,0.0
4142,PSORS1C2,0,1.808996820331572,0.603772716563697,0.0
4143,KLF9,0,1.8087600972673994,0.6220457568578122,0.0
4144,CENPX,0,1.8073323452088164,0.6080983845992018,0.0
4145,IL27RA,0,1.8067289129550306,0.5991819785762521,0.0
4146,RHEX,0,1.8065627301575626,0.6840619553977303,0.0
4147,MAP3K5,0,1.805570671143661,0.5976690047163185,0.0
4148,OR1L6,0,1.8053299897202473,0.5744232179295998,0.0
4149,PDGFD,0,1.8045842280434436,0.6367340616000391,0.0
4150,TIMP1,0,1.8040054434096597,0.6314388455655688,0.0
4151,DCDC2,0,1.8039682174263152,0.6499777248064611,0.0
4152,GDF15,0,1.803532689384727,0.5520909771591087,0.0
4153,HSD11B1,0,1.8032171013456895,0.5828111665216729,0.0
4154,CCDC116,0,1.8021342431061322,0.5718888999526095,0.0
4155,STAB1,0,1.8019806980385664,0.6170152270097424,0.0
4156,CKS2,0,1.8018020393690697,0.6341955184231679,0.0
4157,RUNX2,0,1.80021753398672,0.6344238702638954,0.0
4158,RNASE4,0,1.7999450614500143,0.6656285077085166,0.0
4159,CCR9,0,1.7999054087398383,0.6962386183714895,0.0
4160,AP1S1,0,1.7994371480661615,0.6658436424903227,0.0
4161,CDC42EP3,0,1.798869767016875,0.6163961914021506,0.0
4162,DSP,0,1.7980547018009414,0.7124881814444779,0.0
4163,PARVG,0,1.7978029093892463,0.5782169616413824,0.0
4164,CSRNP3,0,1.7974545185680864,0.6256738462906437,0.0
4165,PARP9,0,1.7969874077827261,0.6043197477267479,0.0
4166,SPDYC,0,1.796864313145133,0.5976150432933309,0.0
4167,ALDH1L1,0,1.7966568497386757,0.6917420650787592,0.0
4168,C8orf89,0,1.7958853902290601,0.5901233898219893,0.0
4169,C8orf48,0,1.7953812167207068,0.5402269077020809,0.0
4170,TSPEAR,0,1.7947283056693937,0.5830895700500378,0.0
4171,CFLAR,0,1.7944873682674034,0.6223657160220433,0.0
4172,GJA1,0,1.7932441961854821,0.5951988089930169,0.0
4173,AFDN,0,1.792717214093484,0.67265130868297,0.0
4174,CALB2,0,1.7925321738072386,0.5936047550348003,0.0
4175,OXER1,0,1.7915856964067223,0.5387532074282337,0.0
4176,ID2,0,1.791581091922694,0.6224350130142564,0.0
4177,CDA,0,1.791580264484516,0.5750717238260548,0.0
4178,STMN3,0,1.7914218521420933,0.6844019567205919,0.0
4179,NME9,0,1.7907150752569196,0.6187025716869724,0.0
4180,ACHE,0,1.7902880368913474,0.5802071630252412,0.0
4181,SAMD1,0,1.7893702001183807,0.6278724935343267,0.0
4182,HR,0,1.7889190179043732,0.643681762323759,0.0
4183,SPATA32,0,1.7880223985992867,0.5389586522971328,0.0
4184,TIGD4,0,1.7875046913491834,0.6284063453805575,0.0
4185,TEX50,0,1.7870495346446689,0.6675175192947429,0.0
4186,TDRD5,0,1.7859409780288207,0.6072373536320376,0.0
4187,PDE4D,0,1.785765040817458,0.6003033685917469,0.0
4188,THOC3,0,1.785104584065275,0.6657004279026224,0.0
4189,ZNF467,0,1.7850714170750386,0.6786088050330876,0.0
4190,PIP4K2A,0,1.7850030622454642,0.6433877212944374,0.0
4191,SOX10,0,1.7849314140398485,0.56271853416001,0.0
4192,CPNE7,0,1.7848211318306815,0.6189605598772744,0.0
4193,SLC43A2,0,1.783091363986636,0.6030553822557922,0.0
4194,KLK10,0,1.7828966976347118,0.6458225309816666,0.0
4195,SIX5,0,1.782513891710497,0.6264443805504301,0.0
4196,CCR7,0,1.7816014342344733,0.589647633594836,0.0
4197,PRMT6,0,1.781421203770118,0.6168120473196709,0.0
4198,HSF1,0,1.7812823507999156,0.628055603790197,0.0
4199,NTS,0,1.7804350961385587,0.613273313181759,0.0
4200,CSF3R,0,1.7800387467354433,0.5282678589323961,0.0
4201,TMPRSS3,0,1.7799464318735485,0.6667149829972268,0.0
4202,CFAP206,0,1.7798617901557838,0.6656352110669115,0.0
4203,GPAT2,0,1.7795595095164938,0.61732881278468,0.0
4204,ECEL1,0,1.7783449843077153,0.6067247467630121,0.0
4205,NLGN3,0,1.7774230480063233,0.6416474695439187,0.0
4206,TG,0,1.777027076999107,0.6441978092081428,0.0
4207,HENMT1,0,1.7763525927890984,0.6073417714501269,0.0
4208,SFTPD,0,1.7760706877044625,0.6642573813261845,0.0
4209,TRIM29,0,1.7756248509517465,0.6913889350609204,0.0
4210,CCT2,0,1.7754739466736555,0.645388395699616,0.0
4211,RAB15,0,1.7752983041259602,0.689523556944094,0.0
4212,VCX,0,1.77488672235364,0.6284163731431113,0.0
4213,ELOA2,0,1.7737894390718025,0.6016236777864046,0.0
4214,CRYBG2,0,1.7733610309716243,0.7166736976071322,0.0
4215,CLEC2D,0,1.7724981910431863,0.6391142148390059,0.0
4216,NPTXR,0,1.7724588561613643,0.6033792681550091,0.0
4217,SLCO2A1,0,1.7722421986668144,0.6381692200694415,0.0
4218,OR6V1,0,1.7722024695900336,0.598923660313134,0.0
4219,CTSD,0,1.771038682693362,0.6636430453736013,0.0
4220,TBC1D2,0,1.7701258436413871,0.6109987267461405,0.0
4221,F11R,0,1.7689996051049541,0.711772933676541,0.0
4222,PPIC,0,1.768956091989924,0.592233298433153,0.0
4223,OR51M1,0,1.768731920893126,0.5588087857266613,0.0
4224,LRRC74A,0,1.7685859970224522,0.5993772626335572,0.0
4225,AMY2B,0,1.768392777326322,0.6357013034020584,0.0
4226,BSPRY,0,1.7682535596893467,0.6907837206355316,0.0
4227,CSE1L,0,1.7676374136521504,0.6482451986451642,0.0
4228,GATA3,0,1.767125983723439,0.6608841810867363,0.0
4229,LTBP1,0,1.76699536209545,0.6291178897375582,0.0
4230,DEF6,0,1.7666418339170145,0.5842797824295973,0.0
4231,ATP1B1,0,1.7659115247947712,0.6422756434733518,0.0
4232,AR,0,1.765750402339216,0.6516864020218249,0.0
4233,RGPD4,0,1.7651948397481017,0.6058370314089121,0.0
4234,ZNF738,0,1.7631377851121508,0.5813762545175682,0.0
4235,MEIS1,0,1.76262300796592,0.7074378962129935,0.0
4236,ACAP1,0,1.7623147262533383,0.6459442988377999,0.0
4237,POU2F2,0,1.7612269400434073,0.653783390283434,0.0
4238,FOXO3,0,1.760183845635587,0.649351127676564,0.0
4239,RFXANK,0,1.759335156014637,0.6742726756869513,0.0
4240,PCP4L1,0,1.7584499566470253,0.607853987103878,0.0
4241,RMI2,0,1.7580967331810262,0.6622259901697425,0.0
4242,GNG4,0,1.757514523586554,0.6267166900929029,0.0
4243,LMCD1,0,1.7564730470708776,0.6529479865233985,0.0
4244,ZNF114,0,1.7560592609822905,0.6294069656250596,0.0
4245,ADAM22,0,1.7559205101579758,0.618642892197926,0.0
4246,GABARAPL1,0,1.754609034155611,0.59172089904574,0.0
4247,KANK2,0,1.7544761188069404,0.6394286253580728,0.0
4248,FNIP2,0,1.754278094380025,0.6896190620961229,0.0
4249,IL17RB,0,1.7538869922269658,0.6493714221176436,0.0
4250,KLHL13,0,1.7533787247982462,0.6364532061809829,0.0
4251,HLF,0,1.7523338639292547,0.6434390493602671,0.0
4252,TEX30,0,1.749928369647636,0.6146568701741966,0.0
4253,GALE,0,1.749417066244734,0.6668002111437986,0.0
4254,PGP,0,1.7486826138088454,0.6601071332330817,0.0
4255,ERV3-1,0,1.7485822968276108,0.5687426997107321,0.0
4256,RGL1,0,1.7482774808646995,0.6601470308211255,0.0
4257,GDF11,0,1.7471188150511505,0.6915892920650349,0.0
4258,RTKN,0,1.7471042994523476,0.6746130072594805,0.0
4259,ZBP1,0,1.7450535958541349,0.6190649738453862,0.0
4260,ALG1L2,0,1.743358537460436,0.6405074699142552,0.0
4261,CFAP46,0,1.7430547149684217,0.6307713708570605,0.0
4262,ST6GAL1,0,1.742488563198951,0.6521968636592097,0.0
4263,WAS,0,1.740460877334103,0.5775149415036778,0.0
4264,CD55,0,1.740219170868276,0.6260611874015931,0.0
4265,SCN3A,0,1.7400287449989085,0.6501542420410291,0.0
4266,ZFPM2,0,1.7399401792039688,0.6451862913159514,0.0
4267,CCM2L,0,1.739107573308994,0.603155052210391,0.0
4268,GPR35,0,1.7389837719794354,0.6737164535109796,0.0
4269,ZGRF1,0,1.7380211804320664,0.6616989755571773,0.0
4270,HSH2D,0,1.734198125607832,0.6334437594049088,0.0
4271,SDHAF3,0,1.7335428334806327,0.6644442089410506,0.0
4272,DLX5,0,1.7333624409057709,0.6164094563704801,0.0
4273,GPD1,0,1.7333202358228386,0.6477956179971263,0.0
4274,SH3PXD2B,0,1.7320055408071784,0.6420326628899434,0.0
4275,FOXO1,0,1.7319305439139026,0.6705883163374184,0.0
4276,DNAH11,0,1.7307533919965585,0.6336875055303653,0.0
4277,HAS1,0,1.7302283568828614,0.6530676311120525,0.0
4278,AFAP1L1,0,1.7301184278730117,0.6616874640439929,0.0
4279,UPK3B,0,1.7298302748940722,0.6453843307567728,0.0
4280,OR52D1,0,1.7286370250103205,0.5891261810813513,0.0
4281,FAM124A,0,1.728155012165209,0.6456086044067784,0.0
4282,WDR38,0,1.72709488545304,0.6398595653249433,0.0
4283,CTSB,0,1.726716915052193,0.6319065223250697,0.0
4284,MAMDC4,0,1.7263372350454693,0.6212807270103263,0.0
4285,CTRB1,0,1.7262613182925435,0.6292284618547043,0.0
4286,ST14,0,1.7251891085243052,0.7045216652457555,0.0
4287,KIF20B,0,1.7239857986554155,0.6439065741140535,0.0
4288,ARHGAP40,0,1.7228899700227875,0.7156521243262799,0.0
4289,CBX6,0,1.7227315210148186,0.6304585678510066,0.0
4290,TNFRSF6B,0,1.7204162247604387,0.6067233100621967,0.0
4291,CACNA1G,0,1.7200797647200627,0.56629483026763,0.0
4292,HHIP,0,1.7193503496332523,0.6617389719456379,0.0
4293,GPT2,0,1.7190187271179957,0.6486873490453055,0.0
4294,KRBOX1,0,1.7164234012635962,0.616412560117872,0.0
4295,IRAK3,0,1.7160186615779307,0.6046242667390431,0.0
4296,TSPAN6,0,1.7158827255552205,0.6670976279075651,0.0
4297,IL17RE,0,1.7153415538753225,0.6728671511000337,0.0
4298,KLK6,0,1.715035046219641,0.6715669314861459,0.0
4299,CD36,0,1.714436615338098,0.6181953140086057,0.0
4300,BMP1,0,1.7141495171690924,0.6035896390928829,0.0
4301,CACNA1B,0,1.7137153423027962,0.6735645069925393,0.0
4302,PIM2,0,1.7121506420220272,0.6450848037251826,0.0
4303,CD302,0,1.7110103351148924,0.6758530581818616,0.0
4304,POLR2K,0,1.7093163552027733,0.6240542286223998,0.0
4305,PCDHB7,0,1.7092052976131429,0.6392025620645366,0.0
4306,HRCT1,0,1.7091563915112735,0.6198018254742282,0.0
4307,PDC,0,1.7087130571953089,0.6284699814013383,0.0
4308,PCDHB5,0,1.7075956526285987,0.6136011180886569,0.0
4309,GGT1,0,1.7063837288847088,0.6500197069138576,0.0
4310,OR1Q1,0,1.705890033754704,0.612733956875736,0.0
4311,FOXP4,0,1.7055702614104435,0.6640255000236293,0.0
4312,MRC1,0,1.7051435775109827,0.6033695855368456,0.0
4313,POLR2J2,0,1.7050361550034834,0.6171041179116223,0.0
4314,CRYBG1,0,1.7049660482147013,0.6002983579205532,0.0
4315,SFRP1,0,1.7049339858485093,0.6491413402197209,0.0
4316,TMPRSS6,0,1.7043617604650922,0.6240598554190128,0.0
4317,UQCRHL,0,1.704148516162237,0.6865664898511807,0.0
4318,TTLL7,0,1.703143769770396,0.6022977187733991,0.0
4319,CRABP1,0,1.7019746031507774,0.5876241226840606,0.0
4320,THEM5,0,1.7009340684539256,0.5579075369488973,0.0
4321,ATF5,0,1.7008002602245278,0.6561470153250588,0.0
4322,TUBA3D,0,1.7004994881523334,0.5564196592130237,0.0
4323,FAM229A,0,1.698865036936934,0.5378537691110477,0.0
4324,CHST7,0,1.697801757101992,0.6641652960642397,0.0
4325,XAF1,0,1.6968490804361631,0.6439325187734617,0.0
4326,SDF2L1,0,1.6949429200989008,0.6685336510491497,0.0
4327,BBOX1,0,1.6947710765591686,0.671399681211134,0.0
4328,IFIH1,0,1.6944313217246454,0.6150527036575426,0.0
4329,P2RY8,0,1.6939693206255328,0.5896222302578131,0.0
4330,DLK2,0,1.693924674414998,0.6307561707326028,0.0
4331,LRRIQ1,0,1.693889572062444,0.6882762372589917,0.0
4332,ZNF579,0,1.6937620799227135,0.6226124312793835,0.0
4333,ROR2,0,1.6931133700300591,0.6722557731080688,0.0
4334,FANCA,0,1.6928873977982608,0.6495498181332551,0.0
4335,OR51B5,0,1.6927909861774149,0.586341043029777,0.0
4336,FIGNL2,0,1.691825491291089,0.7239113726999669,0.0
4337,LTBP4,0,1.6917903053752352,0.6646575815799534,0.0
4338,EPCAM,0,1.691451187752096,0.6917023157855999,0.0
4339,TULP1,0,1.6907994341696968,0.6504926354723597,0.0
4340,TAS1R3,0,1.690146246561556,0.642945581268364,0.0
4341,PRSS8,0,1.6895582047795203,0.6556828280946505,0.0
4342,ADGRG3,0,1.6889925616425003,0.6240427972280389,0.0
4343,ZNF48,0,1.6887158839880114,0.657138626756713,0.0
4344,RPS5,0,1.6885694791809152,0.6115850762610722,0.0
4345,KLHDC7B,0,1.6882828283961768,0.660424506771471,0.0
4346,LOXL2,0,1.68743502808703,0.6508120385082142,0.0
4347,ARRDC2,0,1.6869933000261812,0.6387192377652788,0.0
4348,SEMA6B,0,1.686831370902783,0.6617641345702185,0.0
4349,SUSD3,0,1.685853379538449,0.654885908404375,0.0
