,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
2806,LZTS3,0,2.696252493121817,0.4959859977662164,0.0
2807,CDH13,0,2.694307502280409,0.3932614199495964,0.0
2808,P3H3,0,2.6917849287242848,0.5275394253259783,0.0
2809,BATF,0,2.690742702956257,0.3997973942272729,0.0
2810,ZNF521,0,2.684217663709483,0.49053422196052543,0.0
2811,COTL1,0,2.6788994656269227,0.4832861147674564,0.0
2812,EXO1,0,2.6772069750703924,0.47739279316087746,0.0
2813,CAVIN1,0,2.676278223922205,0.5240826715428957,0.0
2814,SPINDOC,0,2.6748375521135164,0.42387777174104974,0.0
2815,SHE,0,2.6700773523301753,0.42745180080887624,0.0
2816,HRH2,0,2.669179967539447,0.482734155197144,0.0
2817,FLVCR2,0,2.665887346525458,0.5258405170118987,0.0
2818,ITGAM,0,2.665821921488125,0.45464297294118494,0.0
2819,KDF1,0,2.6642010272732786,0.5086204059133036,0.0
2820,PANK1,0,2.6611463690852886,0.5004304085254885,0.0
2821,DHCR24,0,2.6589423705393744,0.5426022676598332,0.0
2822,AVPR1A,0,2.6494159306474385,0.4007243920078303,0.0
2823,FERMT3,0,2.6466186003132735,0.48227999172126296,0.0
2824,AHCY,0,2.6449192389725265,0.5060278534002891,0.0
2825,ITGB2,0,2.6445138248538855,0.45028252719523176,0.0
2826,TRIM45,0,2.6439871968718704,0.5524336442299873,0.0
2827,MCM8,0,2.6386113877895614,0.5007866274187165,0.0
2828,EFHC2,0,2.6382420188083064,0.49894434605857607,0.0
2829,RBM38,0,2.6374907375659378,0.49089011532488513,0.0
2830,COL21A1,0,2.636669676662707,0.4460917180540282,0.0
2831,MAP7,0,2.630946956930232,0.5820714855292883,0.0
2832,CACNA1C,0,2.6283990851452255,0.46377569086470355,0.0
2833,PSORS1C1,0,2.625325897720544,0.47194677749643954,0.0
2834,PLAU,0,2.619349619979954,0.4797177665653564,0.0
2835,DNAH14,0,2.618041530841108,0.5292347553041691,0.0
2836,CCNA2,0,2.617310366671697,0.48282470029761115,0.0
2837,TPD52L1,0,2.617198853023118,0.5250174887044067,0.0
2838,SLC27A5,0,2.6137366515021996,0.4160521887409676,0.0
2839,ORC6,0,2.6085844399824407,0.4929835031813665,0.0
2840,BANK1,0,2.6070589738336265,0.5125606021035793,0.0
2841,TNFAIP8L2,0,2.603080520346922,0.4498111343423937,0.0
2842,SIRPA,0,2.6030706148308798,0.47766981743347686,0.0
2843,PLN,0,2.5992937696908602,0.5293725918513971,0.0
2844,HERC3,0,2.5978939072854903,0.4960345349664591,0.0
2845,KNL1,0,2.5965086887303954,0.49822634500183194,0.0
2846,PRIM1,0,2.593673201368664,0.47424323433278515,0.0
2847,KCNH3,0,2.5927839449824446,0.48937208480670535,0.0
2848,CACNG4,0,2.5896033738179374,0.5669145205553828,0.0
2849,ABHD2,0,2.589186959335967,0.5078019809038954,0.0
2850,GMNN,0,2.5878708332927856,0.5522515877399248,0.0
2851,RAB33A,0,2.5807052529191346,0.43439028353253817,0.0
2852,GRHL1,0,2.580546779607528,0.5856130402096407,0.0
2853,CCL4,0,2.5785577135547793,0.39056328059415385,0.0
2854,MCM3,0,2.5714307626605875,0.5160338249610741,0.0
2855,BCAM,0,2.564436521680157,0.567265217686818,0.0
2856,CC2D1A,0,2.5642350121183415,0.5125826953516435,0.0
2857,IGFLR1,0,2.5589346007959053,0.5150595668114524,0.0
2858,FAM83H,0,2.552747244278805,0.5369973591173597,0.0
2859,PDZRN3,0,2.5515455955132973,0.4865134726451637,0.0
2860,EEF1AKMT4,0,2.548957721107858,0.56994144955634,0.0
2861,KNSTRN,0,2.54783605355916,0.5095038795164097,0.0
2862,CD79A,0,2.5476702121892316,0.5350858043413482,0.0
2863,PODXL2,0,2.5443852446435637,0.5204682111445393,0.0
2864,ADGRE2,0,2.5394072009763238,0.435438743313213,0.0
2865,SEPTIN4,0,2.5326196114251203,0.474734856999719,0.0
2866,HEG1,0,2.5318128693228035,0.5514274202081711,0.0
2867,C5AR1,0,2.5305932721692885,0.48203828278800026,0.0
2868,SEMA3G,0,2.5292232170596725,0.4858723825637502,0.0
2869,SCN7A,0,2.524956547491726,0.47719854881005475,0.0
2870,NOTCH4,0,2.5239506573978545,0.4927616117594137,0.0
2871,FGFR4,0,2.523171768685572,0.5408126535800107,0.0
2872,NR1H3,0,2.5162300385717975,0.5672599436339875,0.0
2873,TLE4,0,2.5140435794276046,0.5247825259735422,0.0
2874,NDC80,0,2.5123455098790597,0.5054899127784582,0.0
2875,XPR1,0,2.5116579289052754,0.6030713272723958,0.0
2876,PTGER4,0,2.5113477051767643,0.5610814195511337,0.0
2877,LRCH2,0,2.5103690900732043,0.5231802222684196,0.0
2878,GPR171,0,2.5056374962435912,0.5363634178862062,0.0
2879,GRB7,0,2.5051718280602735,0.5429814343175725,0.0
2880,SCAND1,0,2.5039475544740526,0.48792239159241224,0.0
2881,SPN,0,2.5022749526477526,0.43742750489908344,0.0
2882,IL4R,0,2.500770656013163,0.5108550284907509,0.0
2883,MAFB,0,2.498217041603665,0.5049837147782326,0.0
2884,FAS,0,2.4977256532478433,0.4788950384144111,0.0
2885,ASS1,0,2.495894222033721,0.5473244553575365,0.0
2886,RNF180,0,2.494245847558638,0.5009998335086738,0.0
2887,ARRB1,0,2.4896352649878963,0.5669723312644896,0.0
2888,ATP6V0E2,0,2.4894396941878156,0.5636874248013499,0.0
2889,CHCHD5,0,2.4887082579421462,0.4779277415346922,0.0
2890,ARHGAP11A,0,2.4884362078406976,0.514584879816353,0.0
2891,PYCR3,0,2.4882559175784063,0.5432369524084394,0.0
2892,RAC2,0,2.486192415877077,0.517175189247778,0.0
2893,AMPH,0,2.4850791243303125,0.49490633157650754,0.0
2894,EGFL7,0,2.4830801024893194,0.5291981147905038,0.0
2895,OGDHL,0,2.482588480773216,0.5485441470595085,0.0
2896,VIM,0,2.480094276956898,0.5043491785640188,0.0
2897,GPR27,0,2.4781602698755325,0.5281237679719255,0.0
2898,ATAD2,0,2.4781305763794785,0.5243167901437076,0.0
2899,CD72,0,2.4768228424278487,0.5398166463542846,0.0
2900,MN1,0,2.475393889085561,0.5755812232442675,0.0
2901,JAM3,0,2.472631105615738,0.509723009683773,0.0
2902,CYGB,0,2.4716361621555114,0.5233624493589227,0.0
2903,APOBR,0,2.4709076424349097,0.4714752343639246,0.0
2904,CCDC24,0,2.469412284110764,0.538026867686975,0.0
2905,TNNT1,0,2.465246759890827,0.5791669922886749,0.0
2906,CRB3,0,2.4650677609935143,0.5722056693670843,0.0
2907,ROBO4,0,2.464854563888859,0.4329465493616544,0.0
2908,NEIL3,0,2.462375817721618,0.5125058947586119,0.0
2909,PAICS,0,2.4586974477466517,0.5549018909006869,0.0
2910,APOBEC3B,0,2.455195053767194,0.5031860476225969,0.0
2911,REC8,0,2.4514870082848534,0.5218033328011986,0.0
2912,KDR,0,2.450232812857058,0.4580181168242526,0.0
2913,SASS6,0,2.446818007827345,0.5316980937134024,0.0
2914,ZAP70,0,2.443315872167754,0.4571119296710303,0.0
2915,GZMB,0,2.439449490277827,0.4161423320093732,0.0
2916,TCN2,0,2.439207089028912,0.5166396539085346,0.0
2917,RFC4,0,2.4385993891879885,0.5321686747762135,0.0
2918,GAS7,0,2.4384992822242815,0.4908601076909781,0.0
2919,FBXL6,0,2.4346293490728126,0.5670266903720623,0.0
2920,CDSN,0,2.4314231575865337,0.4930406612456084,0.0
2921,MUC20,0,2.4276485711784774,0.5401809186248678,0.0
2922,FCGR2B,0,2.424816084166652,0.4396098833238209,0.0
2923,ELMO3,0,2.418930850752952,0.5286701780694057,0.0
2924,MAP1A,0,2.4123811939280846,0.5012546681886265,0.0
2925,PLA2R1,0,2.4066438988646177,0.5760708794714274,0.0
2926,SIGLEC1,0,2.40603853960418,0.5079873413445957,0.0
2927,CPNE8,0,2.4043706843931956,0.49828377621761943,0.0
2928,FMO2,0,2.4020862166251975,0.47462891277205976,0.0
2929,PARM1,0,2.3970145667423286,0.5581986082371981,0.0
2930,C1QTNF1,0,2.3958896355572556,0.4987139636196998,0.0
2931,PLAGL1,0,2.392508403600843,0.5043251556986739,0.0
2932,POLE3,0,2.3909133267489473,0.5805960158779655,0.0
2933,ZNF469,0,2.389767868953532,0.5007225286357965,0.0
2934,TNFRSF14,0,2.3891953542658153,0.6125307028417419,0.0
2935,TUBA1B,0,2.3886097729333216,0.518811684887118,0.0
2936,MRPL11,0,2.388463761424477,0.6156825302299895,0.0
2937,SIGLEC7,0,2.383241721399079,0.4650039087904235,0.0
2938,DLC1,0,2.381855503722449,0.5218902032160111,0.0
2939,ILDR1,0,2.375244108736744,0.6040062683173306,0.0
2940,KBTBD8,0,2.3747206410569244,0.5053252111310935,0.0
2941,LZTS1,0,2.372365561211633,0.5225233099913829,0.0
2942,CROCC,0,2.3717474706197894,0.49787964543136964,0.0
2943,GTF2A1L,0,2.370704110568962,0.4572825944142252,0.0
2944,ADGRE5,0,2.368641508104961,0.5304526343410768,0.0
2945,DBNDD1,0,2.3685062898634675,0.49756117124235333,0.0
2946,SLC52A2,0,2.3658702374011518,0.559130896311796,0.0
2947,HDGF,0,2.365499260995639,0.581806488681986,0.0
2948,P2RY14,0,2.3644364877196584,0.5313101586465105,0.0
2949,CENPL,0,2.3641563096264715,0.5123909371554936,0.0
2950,TIMM8B,0,2.363773931963293,0.6152537679534014,0.0
2951,CDC6,0,2.3514463627621938,0.5688087286661786,0.0
2952,RIPOR1,0,2.3507271981655005,0.623473196718588,0.0
2953,VPS37D,0,2.350280681089132,0.5629258204672611,0.0
2954,MICB,0,2.3494731968709077,0.5199809749419148,0.0
2955,EEF1E1,0,2.347049180006135,0.5559825310772037,0.0
2956,CCND1,0,2.3468205930622705,0.5107787974376714,0.0
2957,TEKT2,0,2.3461431871341047,0.5196568136982993,0.0
2958,GPSM2,0,2.3441356367149138,0.5323459654019187,0.0
2959,MUC16,0,2.3432283290901865,0.5668940519638084,0.0
2960,TUBA1C,0,2.341396197725398,0.5376841705315025,0.0
2961,TMEM106C,0,2.341353446193022,0.6027894463735848,0.0
2962,C3orf14,0,2.341271986735648,0.5116256624152008,0.0
2963,ALDH5A1,0,2.3411444641099957,0.5820298308988336,0.0
2964,CLDN3,0,2.3373103363157988,0.5607818754370706,0.0
2965,STK10,0,2.3356911010004824,0.5349225579311723,0.0
2966,CLDN5,0,2.3338742102479957,0.5160164922328615,0.0
2967,DHFR,0,2.3335905660594527,0.5727844882641586,0.0
2968,ZBTB32,0,2.3331531077457397,0.4582000140513278,0.0
2969,NUGGC,0,2.3284260162349555,0.5436972424004951,0.0
2970,TGIF2,0,2.328379734621278,0.530307803340416,0.0
2971,SLC26A1,0,2.326335940104562,0.49994424224030676,0.0
2972,HASPIN,0,2.3257613317360706,0.6350898273987582,0.0
2973,C5orf58,0,2.325701051117059,0.4485475887181686,0.0
2974,PTGIS,0,2.3244895764326183,0.5656817174054884,0.0
2975,TFPI,0,2.323534729043841,0.49219141960932355,0.0
2976,KLK8,0,2.322367775447171,0.604659026663543,0.0
2977,LIN9,0,2.322065792502904,0.5608399638207409,0.0
2978,JAM2,0,2.321263060728056,0.5566795713078798,0.0
2979,MICAL1,0,2.321004268188815,0.6065206568142609,0.0
2980,CAND2,0,2.3208641463364814,0.5164982677662708,0.0
2981,ABHD11,0,2.3140255116523236,0.6111754402855242,0.0
2982,FANCI,0,2.3077766723635613,0.5323575607837493,0.0
2983,CCL3,0,2.3075858149209845,0.4708844580941346,0.0
2984,CD163,0,2.3036988567761143,0.47478812787781344,0.0
2985,RASSF5,0,2.303532760855469,0.5230200861564674,0.0
2986,PAPPA,0,2.3032460425837193,0.5359404165411042,0.0
2987,TRADD,0,2.3025624586097564,0.5459769362336697,0.0
2988,LILRB5,0,2.299331066678038,0.4876117119342097,0.0
2989,LILRB3,0,2.2964028513987547,0.5060552986678096,0.0
2990,CDKN1A,0,2.294454979448904,0.5666322015857406,0.0
2991,PTGER2,0,2.2900077580744447,0.48785892320033564,0.0
2992,FGR,0,2.2881379926269885,0.44695563788494874,0.0
2993,AASS,0,2.280966742976304,0.4972538710283255,0.0
2994,DOCK5,0,2.2792808127709043,0.5016519297016782,0.0
2995,ZNF239,0,2.278256239578593,0.555292590978081,0.0
2996,BATF3,0,2.273407047762404,0.5299475714936152,0.0
2997,DOK2,0,2.267665353477179,0.47402919014513023,0.0
2998,LRRC32,0,2.2609602657111525,0.48674790941235413,0.0
2999,NDRG1,0,2.259309412758619,0.5040648508530582,0.0
3000,KCNK5,0,2.2555280231304446,0.5555958369935672,0.0
3001,RPL39L,0,2.254132539340246,0.6441999406691898,0.0
3002,CYTH4,0,2.2536789190266995,0.45848732858105656,0.0
3003,CST3,0,2.253389682122995,0.5979342694444251,0.0
3004,SORD,0,2.2501395785228455,0.6078108141832221,0.0
3005,KRT18,0,2.248626652621654,0.6175677078575309,0.0
3006,COL23A1,0,2.2486095097297154,0.5769799954906671,0.0
3007,RAC3,0,2.247189877629739,0.5800560529259885,0.0
3008,GLB1L2,0,2.2454181736028915,0.5021451489043303,0.0
3009,ARHGAP28,0,2.2444031746250563,0.5171967122600987,0.0
3010,SMKR1,0,2.241533343056211,0.6969249152163066,0.0
3011,ACVR2B,0,2.241036886307904,0.5845717730119521,0.0
3012,SLIT2,0,2.2400459568449325,0.5555573328816545,0.0
3013,TAS2R14,0,2.236543041083783,0.5466446131825502,0.0
3014,WDR17,0,2.2362925585493305,0.5871869925056239,0.0
3015,C10orf55,0,2.2338109443521663,0.5374249427916168,0.0
3016,STARD13,0,2.2326166912936585,0.5471433901832613,0.0
3017,PHOSPHO2,0,2.2308469556894064,0.5730640984235761,0.0
3018,PAQR4,0,2.228157530067777,0.6160392834147221,0.0
3019,KLK5,0,2.227072155657405,0.5407237997882371,0.0
3020,CLEC11A,0,2.224024707885214,0.5432763136237999,0.0
3021,RAB3IP,0,2.223793251532383,0.6325942332476434,0.0
3022,TRAF1,0,2.223695004346208,0.5987611065632875,0.0
3023,TBX3,0,2.221763155393916,0.5446581300695008,0.0
3024,PFKP,0,2.2212170035722614,0.5863717723592923,0.0
3025,OAS2,0,2.219873689119512,0.5100332068785776,0.0
3026,ISYNA1,0,2.2197793977685323,0.5564381160475593,0.0
3027,PORCN,0,2.2197169187662884,0.554027096148828,0.0
3028,CCDC85A,0,2.21885130801301,0.5246621456887934,0.0
3029,SH3BP5,0,2.218771251989542,0.5664833687487734,0.0
3030,MTBP,0,2.21863663991089,0.6054717642788774,0.0
3031,PBK,0,2.218406178591403,0.5798534292142274,0.0
3032,MID2,0,2.2161880642487324,0.5789902802720055,0.0
3033,BTLA,0,2.215430826846246,0.5471630442686235,0.0
3034,VSIR,0,2.212918298948485,0.6053958598463931,0.0
3035,TARBP2,0,2.2089035397233547,0.6305165480414748,0.0
3036,PCDH18,0,2.208372433162497,0.5323375672886557,0.0
3037,SCT,0,2.2072959406432777,0.5080676173339282,0.0
3038,EBF1,0,2.2055791066081234,0.5719616680334907,0.0
3039,ABCG2,0,2.2050831502042314,0.5642004668157069,0.0
3040,ZDHHC12,0,2.204447095081429,0.5667847547589429,0.0
3041,GTPBP3,0,2.2032684692095836,0.5506831251254551,0.0
3042,CYTIP,0,2.202285416369681,0.5127292137003866,0.0
3043,FCMR,0,2.2015026574316967,0.4903041325467179,0.0
3044,FPR1,0,2.1988966379324877,0.4242011410800005,0.0
3045,RNF166,0,2.1981868398507443,0.5898099517086959,0.0
3046,TMEM97,0,2.1969821606932634,0.6075279756960428,0.0
3047,GALNT15,0,2.1964603444392954,0.4996412788043876,0.0
3048,PPM1K,0,2.1948340209599944,0.5662045209308018,0.0
3049,CLDN7,0,2.192646068912565,0.5938289646531698,0.0
3050,LOX,0,2.192393506160694,0.5642051467209971,0.0
3051,ERCC6L,0,2.1916670618143814,0.5992514635993134,0.0
3052,FBXL7,0,2.190263187497318,0.5399940955636001,0.0
3053,MEIS2,0,2.187904699483319,0.522415530112625,0.0
3054,EMILIN2,0,2.187245846821678,0.566214570201092,0.0
3055,ADCY4,0,2.1868381232946263,0.5352598984707913,0.0
3056,TPI1,0,2.1867866061363266,0.5623966993383394,0.0
3057,GNA15,0,2.186014511784938,0.5390112793002835,0.0
3058,PAXX,0,2.1837120286713665,0.565450175684379,0.0
3059,GGT5,0,2.1832073921712665,0.5382100713360256,0.0
3060,OGN,0,2.1822823591948257,0.5512639275965506,0.0
3061,APLP1,0,2.181961204362459,0.5471580708614137,0.0
3062,ALDOA,0,2.1810158200635046,0.5743819335977567,0.0
3063,CORO1A,0,2.176447636738172,0.5346147851390373,0.0
3064,MAPRE2,0,2.172692105582811,0.5230515703717213,0.0
3065,DVL1,0,2.171106246486872,0.5299211487887007,0.0
3066,BDKRB1,0,2.170041240691759,0.49638600171140124,0.0
3067,MMAB,0,2.169580946523185,0.5712599269400179,0.0
3068,RUNX1,0,2.1689676561478617,0.5700142496401959,0.0
3069,STIP1,0,2.167548700894872,0.6153178208516161,0.0
3070,SEMA3C,0,2.1661047463238283,0.5273509696894436,0.0
3071,FGD3,0,2.161280237082835,0.5687817608503813,0.0
3072,BTC,0,2.161054391207848,0.5280357016566222,0.0
3073,SLC49A3,0,2.1587171362192152,0.5750130270483155,0.0
3074,SPINT1,0,2.1578655750788642,0.5741321516871007,0.0
3075,SLC47A1,0,2.157183677380458,0.5272608990581485,0.0
3076,SCX,0,2.1562384607554996,0.5559847726114349,0.0
3077,LRFN4,0,2.1561631135142814,0.5723231630174821,0.0
3078,JCAD,0,2.153704431193278,0.5281614735332055,0.0
3079,MXRA8,0,2.15322947057552,0.5563893264635471,0.0
3080,FIBIN,0,2.150890031546845,0.5942602443973464,0.0
3081,MFRP,0,2.149091912428437,0.5359568272861723,0.0
3082,STK33,0,2.1488102866668983,0.5567682555495033,0.0
3083,CSPG4,0,2.148258453056578,0.565110175567767,0.0
3084,KRT7,0,2.1467174164181664,0.5960111750649395,0.0
3085,BRCA1,0,2.145940374764786,0.5684725778874036,0.0
3086,C7,0,2.1387932739677615,0.5748524795216408,0.0
3087,SNPH,0,2.133732968799036,0.6058021916674483,0.0
3088,VAT1L,0,2.1315209498562675,0.5158655625025999,0.0
3089,KCNAB2,0,2.126848850636989,0.600607553083564,0.0
3090,STOX2,0,2.12522483003235,0.5644530675961832,0.0
3091,ANXA1,0,2.123849443648498,0.5547534771653162,0.0
3092,MRPS12,0,2.1236713286590834,0.5637449215871035,0.0
3093,DPYSL2,0,2.1235352244758086,0.5845765757853898,0.0
3094,PDLIM3,0,2.1229059422377476,0.5846126335441503,0.0
3095,MSH2,0,2.1229033646201017,0.6014695632572196,0.0
3096,FBLN5,0,2.121005150406689,0.6001541837147538,0.0
3097,LGI2,0,2.120988269185448,0.5855540752008175,0.0
3098,ISM1,0,2.115894161000868,0.5580147519908241,0.0
3099,PRELID3A,0,2.1140476733810574,0.5642933343257421,0.0
3100,CLEC3B,0,2.113511627508162,0.5926134333776139,0.0
3101,FBP1,0,2.1110451238474734,0.5597034759673609,0.0
3102,NRK,0,2.110687016085698,0.5911968421287184,0.0
3103,GPT,0,2.1106390644287196,0.6045005187364363,0.0
3104,CYB5R3,0,2.109635254138798,0.6181926229975772,0.0
3105,TXNIP,0,2.104933113269733,0.5561616921183761,0.0
3106,FCGR2C,0,2.1033874338758998,0.48713603851378784,0.0
3107,SAC3D1,0,2.1014406837069948,0.5603295436215943,0.0
3108,RTN4,0,2.1010399601057554,0.5606227916888022,0.0
3109,ADAMTS4,0,2.098710207213142,0.5257904251459713,0.0
3110,SPI1,0,2.0897127961871376,0.5293147896549154,0.0
3111,FLRT2,0,2.0881670616381602,0.5281513948822221,0.0
3112,LPXN,0,2.0818445963973207,0.6019114909071751,0.0
3113,ARHGAP45,0,2.080760700032916,0.6088677278469865,0.0
3114,CD300C,0,2.0805627021718704,0.5480451354791198,0.0
3115,LIFR,0,2.080445675933704,0.5904674988276541,0.0
3116,SPINT2,0,2.078239261376902,0.6175950137845099,0.0
3117,MYO1G,0,2.07541659017518,0.5430143413864874,0.0
3118,CDH1,0,2.0734926682506285,0.594543541088028,0.0
3119,MCM7,0,2.0729967328813594,0.5794617354150631,0.0
3120,IGF2BP3,0,2.0728290376581113,0.5697976763425456,0.0
3121,TRAF2,0,2.0714848031080617,0.5812380187500015,0.0
3122,GJB1,0,2.070829559893934,0.5294147279321785,0.0
3123,ANKRD45,0,2.069139872591307,0.5739445291186389,0.0
3124,HOOK1,0,2.064526336610705,0.6389377484452625,0.0
3125,C1QTNF5,0,2.0627480025653897,0.5531105568187551,0.0
3126,SERPINB9,0,2.0606646832450948,0.5658699452587987,0.0
3127,GLIPR2,0,2.059278504162655,0.5413755032518446,0.0
3128,EHMT2,0,2.059227255306782,0.6137365920685498,0.0
3129,CHEK2,0,2.0588177178061047,0.6164504273780038,0.0
3130,STOX1,0,2.0587973902079897,0.6701623198582208,0.0
3131,APOL6,0,2.053146004316913,0.5619407981595173,0.0
3132,SPOCK2,0,2.0531187637160757,0.5957566709693152,0.0
3133,NUP107,0,2.0527905896635286,0.5866702920913085,0.0
3134,PGK1,0,2.051867949525848,0.5642491079352616,0.0
3135,RASGRP4,0,2.0487423620515863,0.619148799102442,0.0
3136,CCNH,0,2.0471566053495014,0.6077563232859915,0.0
3137,CYTH3,0,2.046711746345591,0.5941518843828582,0.0
3138,C15orf39,0,2.0466022337948733,0.5983055156491883,0.0
3139,FBXO16,0,2.0465349931375827,0.6341825282882488,0.0
3140,PYCARD,0,2.046076136093966,0.5425063553920902,0.0
3141,PLEKHH2,0,2.0441271814653477,0.6001507528718644,0.0
3142,TIE1,0,2.0439996703716834,0.5331615608714184,0.0
3143,CYBRD1,0,2.0424817666763464,0.5528294333384696,0.0
3144,C1QTNF4,0,2.0422729275726987,0.5483477281299766,0.0
3145,SYTL4,0,2.0416203758923004,0.5683410487691374,0.0
3146,MFAP4,0,2.0405676413138574,0.5988258162370381,0.0
3147,HSPB8,0,2.037706138088694,0.6442771431836967,0.0
3148,ADM5,0,2.0342160816765467,0.5176220690144827,0.0
3149,ALDH3B2,0,2.0333921006551083,0.6722094606006368,0.0
3150,MYL9,0,2.0333173996838134,0.5754732219462769,0.0
3151,PCCB,0,2.0294409973586856,0.6937348628055124,0.0
3152,GADD45B,0,2.0286859818015923,0.6229094190342226,0.0
3153,SERPING1,0,2.024248178913061,0.5276842811466136,0.0
3154,VGLL1,0,2.0237710041984354,0.5701265257036074,0.0
3155,TNFRSF19,0,2.0215523530564994,0.5801794715929516,0.0
3156,RASGRP1,0,2.02117662833405,0.6164371959747588,0.0
3157,MAFK,0,2.020045992949741,0.6007911640882321,0.0
3158,ZGLP1,0,2.01668529885232,0.5980589070091522,0.0
3159,LRP1,0,2.01488225134662,0.6156402786799224,0.0
3160,JHY,0,2.011724716820045,0.5370455006215484,0.0
3161,ELF3,0,2.0112312633439386,0.6103734411018618,0.0
3162,GJA5,0,2.0099348305659084,0.5479386914394233,0.0
3163,DBN1,0,2.0052504768515296,0.5796023053551422,0.0
3164,GBGT1,0,2.004751423454624,0.6092972339513105,0.0
3165,TPBG,0,2.003398423398957,0.5967277401837896,0.0
3166,PLPPR4,0,2.000281767389155,0.515001917662412,0.0
3167,MATN3,0,1.9996357526894926,0.6017973573682494,0.0
3168,STAT5B,0,1.9987513616031918,0.639520305435462,0.0
3169,SMIM1,0,1.9928492482160676,0.49614283608338106,0.0
3170,LONRF2,0,1.9921143395608214,0.5761048015113626,0.0
3171,AFF1,0,1.9917707223427568,0.6147934223710281,0.0
3172,COA4,0,1.9895530558217738,0.6336018174010677,0.0
3173,PKD2,0,1.9890166600028225,0.5723584876218291,0.0
3174,MAP4K1,0,1.9890109576118753,0.5670561802840746,0.0
3175,MCTP2,0,1.9887124244030145,0.5674654412795326,0.0
3176,ARHGEF15,0,1.9875789813869773,0.6128799937060063,0.0
3177,P2RX5,0,1.9869608661966212,0.6408509178309336,0.0
3178,GINS1,0,1.9867160924363991,0.6179326195855628,0.0
3179,TNFAIP8,0,1.9866689791321386,0.5900110970088448,0.0
3180,NES,0,1.9865191633089945,0.5840621607328054,0.0
3181,TSHZ3,0,1.9860102980466758,0.6091345593039357,0.0
3182,IGFBP4,0,1.9842833949994576,0.6058255647202551,0.0
3183,NOC2L,0,1.9796875773770808,0.5850681056082734,0.0
3184,MAPK15,0,1.9762919254546392,0.6100062638140193,0.0
3185,MAD2L1,0,1.9750353839216757,0.624299199556792,0.0
3186,TAS2R19,0,1.9746814830271127,0.510394564910683,0.0
3187,NAGS,0,1.972657083620907,0.5852023448277753,0.0
3188,CELSR2,0,1.971972438704307,0.6286290017154492,0.0
3189,ZNF714,0,1.9697802695477864,0.633141892047095,0.0
3190,RENBP,0,1.9675363126552883,0.6348098230883661,0.0
3191,PTK2B,0,1.9664885386996125,0.6322362508511103,0.0
3192,FHL3,0,1.9646546802109242,0.5977096618684064,0.0
