,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
7064,TUBA1B,0,1.688861445385711,0.695364938399134,0.0
7065,ADGRL3,0,1.688719278708552,0.6693368770503719,0.0
7066,RPS26,0,1.688517267465808,0.6875268038504845,0.0
7067,SERPINE1,0,1.6883057661092529,0.6707758207075132,0.0
7068,CFAP36,0,1.6882356700065537,0.6925796029616904,0.0
7069,LRRC17,0,1.6881882992340838,0.7207547029535342,0.0
7070,PPIH,0,1.6878424826812244,0.6555862684522626,0.0
7071,TEX264,0,1.687597624184544,0.6951925081113517,0.0
7072,SLC19A1,0,1.6874591919072162,0.7067873886116112,0.0
7073,LYSMD2,0,1.6873095577913906,0.7107546170091048,0.0
7074,HIRA,0,1.687171593409577,0.6849841910267275,0.0
7075,HIC2,0,1.687029780408074,0.7073097907612593,0.0
7076,CDYL,0,1.6866521335592681,0.7270382861902781,0.0
7077,ZNF45,0,1.6866461157771815,0.6822300509567069,0.0
7078,PRXL2A,0,1.6865951172198335,0.6616752081184334,0.0
7079,COL27A1,0,1.685702173633318,0.6711838385309676,0.0
7080,MAOA,0,1.6853989672534766,0.6420927657826971,0.0
7081,RTKN,0,1.6853240716992366,0.7336197001011313,0.0
7082,METTL3,0,1.6847413810386334,0.7161775991554653,0.0
7083,DDOST,0,1.6846021952525387,0.666271436015171,0.0
7084,GALT,0,1.6844217237757697,0.6921781214124603,0.0
7085,CHRAC1,0,1.6844032926570458,0.7592783200263205,0.0
7086,EPCAM,0,1.684396993533656,0.6785195170772215,0.0
7087,CDK10,0,1.6843442739871666,0.6899652397447209,0.0
7088,SMOC2,0,1.6839458245610495,0.6668648077096295,0.0
7089,DUSP22,0,1.6839230034138888,0.7222657225543059,0.0
7090,KCP,0,1.6835011710477426,0.671020055275301,0.0
7091,ACTN1,0,1.6832198344391611,0.6497247369554732,0.0
7092,MRTO4,0,1.6825978173823564,0.6884627926184033,0.0
7093,FAM218A,0,1.6823569269349574,0.6946402945610464,0.0
7094,LRRFIP1,0,1.682348840785098,0.7098564584272159,0.0
7095,PDPK1,0,1.682252259107017,0.666902403610985,0.0
7096,C2orf49,0,1.6817609762739527,0.6414109065961464,0.0
7097,KLK6,0,1.6815950883311288,0.6889806147628856,0.0
7098,BBS5,0,1.6815549454884584,0.7033899337359544,0.0
7099,EMC6,0,1.681279601300068,0.7093333417387047,0.0
7100,RARB,0,1.6811668046845742,0.6919878024372539,0.0
7101,CCDC138,0,1.6811614369938548,0.7024229743670332,0.0
7102,PPP1R10,0,1.681055455480115,0.6952042237335152,0.0
7103,NAA20,0,1.68102542963355,0.7111207423409633,0.0
7104,MFRP,0,1.6809748869779804,0.6669542560003415,0.0
7105,MICOS13,0,1.6809725533902138,0.7106095566251638,0.0
7106,SEMA6B,0,1.6808884430445667,0.6917585657300498,0.0
7107,HSBP1,0,1.6803154288512008,0.6810595299656433,0.0
7108,TMEM39A,0,1.6801893631944569,0.6573899985359104,0.0
7109,NINJ1,0,1.6800153507791986,0.6853064859081427,0.0
7110,ZNF587B,0,1.6796864257605932,0.6788681119256967,0.0
7111,KPNA5,0,1.6796524185663428,0.7334147643331452,0.0
7112,C8orf76,0,1.6794005078576284,0.6909178980053939,0.0
7113,TSPYL5,0,1.6793576207751781,0.710277210053691,0.0
7114,IER5L,0,1.679014388255261,0.7214879454421583,0.0
7115,GLA,0,1.6789795157269816,0.7059136128722392,0.0
7116,CIB2,0,1.67871928235416,0.6725386871542456,0.0
7117,IQCN,0,1.6782953617098386,0.6788711308147768,0.0
7118,MED21,0,1.678075915451149,0.6966458196292931,0.0
7119,FKBPL,0,1.677905626696838,0.7070241431353284,0.0
7120,SERTAD1,0,1.6778538913589234,0.6994082917944373,0.0
7121,CSTF2T,0,1.6777924428823754,0.6673276764159637,0.0
7122,TMEM129,0,1.6776464461447598,0.7312108991733052,0.0
7123,TNFRSF25,0,1.6773684090757783,0.7542781113110227,0.0
7124,MMP7,0,1.6773313398349188,0.6597577668125372,0.0
7125,CDC42,0,1.6772171960136573,0.696080393671185,0.0
7126,SHARPIN,0,1.676804103044235,0.6882142702328977,0.0
7127,LSM12,0,1.6764023122691574,0.6931955976997467,0.0
7128,NDUFV1,0,1.6761667675681524,0.7101881419554816,0.0
7129,IFIH1,0,1.6757529478411235,0.6869881429228268,0.0
7130,ZNF865,0,1.6757411015455552,0.7379813556484325,0.0
7131,SSU72,0,1.6753436735133753,0.6762392771444055,0.0
7132,DDX39A,0,1.6751778164364703,0.6864073860875177,0.0
7133,SBF2,0,1.674701914301708,0.6743559382214935,0.0
7134,COMMD5,0,1.6745592612134015,0.7133089574176663,0.0
7135,ZDHHC1,0,1.6744666313859784,0.6924370770403903,0.0
7136,MFN2,0,1.6738800651426433,0.7058720588850793,0.0
7137,TRMT11,0,1.6737218240219993,0.6699259598442535,0.0
7138,SP110,0,1.6735278649599632,0.6851935175811521,0.0
7139,ZNF74,0,1.6734297236046223,0.6780323901276981,0.0
7140,NDFIP2,0,1.6728166409975218,0.6839686178344266,0.0
7141,MOSPD1,0,1.6726107802562962,0.6888531858665862,0.0
7142,TUBB2A,0,1.6724050534216657,0.702850516450652,0.0
7143,TRIM35,0,1.6723685279519527,0.7135428306859861,0.0
7144,ZNF592,0,1.6722597106461086,0.705453894836399,0.0
7145,SYNJ2,0,1.6721954465588373,0.729894233260683,0.0
7146,MSL3,0,1.671942017944032,0.7143027662487808,0.0
7147,SNRPB,0,1.6718401818420734,0.7008125004704533,0.0
7148,CYB561,0,1.6716623315793162,0.7316272530090029,0.0
7149,NR6A1,0,1.671555195101336,0.6681356485990415,0.0
7150,P3H1,0,1.6715064490601912,0.6860835383300113,0.0
7151,C8orf48,0,1.6714465952130688,0.6051035416520039,0.0
7152,RTCA,0,1.6712852600115433,0.6657465441288128,0.0
7153,KIAA1191,0,1.671263639666042,0.685217515540518,0.0
7154,PYCR1,0,1.6711955456417302,0.7366465841314702,0.0
7155,JMJD8,0,1.6707680383142371,0.7354558904946429,0.0
7156,ANKRD50,0,1.670700981982228,0.6722744962057152,0.0
7157,LBHD1,0,1.6705759386855843,0.7484775727573619,0.0
7158,ZNF230,0,1.6705090676480552,0.7148189783425121,0.0
7159,OGG1,0,1.6703540439116997,0.6964141206311675,0.0
7160,PID1,0,1.6702387173322137,0.7071131940795896,0.0
7161,WIZ,0,1.6700618253029278,0.7189559548707003,0.0
7162,LTBP4,0,1.6698923049502228,0.6945237631193736,0.0
7163,FANCI,0,1.6694009661361406,0.6968493612074587,0.0
7164,GPRASP2,0,1.6692311942401497,0.7039568684481253,0.0
7165,INAFM2,0,1.668991678343306,0.7009779888993328,0.0
7166,PGP,0,1.6686200914255207,0.6920200097144725,0.0
7167,GLTPD2,0,1.6685439600991367,0.6555580732589286,0.0
7168,AGO1,0,1.668376976380626,0.6665511865405771,0.0
7169,USP45,0,1.6683258573818682,0.6898454500775003,0.0
7170,COL10A1,0,1.6674960007693829,0.6673666514151229,0.0
7171,ASDURF,0,1.6673282428735938,0.7197187648869643,0.0
7172,B4GALNT3,0,1.6671532643184905,0.7204063076050038,0.0
7173,ARHGEF12,0,1.6667626766964867,0.7157544111438469,0.0
7174,RTN3,0,1.6667202015925557,0.6761330818318319,0.0
7175,LMNTD2,0,1.666580616267272,0.7178112955011952,0.0
7176,PIAS1,0,1.6665550796172135,0.6844425703126256,0.0
7177,EIF4E2,0,1.6661492518826844,0.6935504471554517,0.0
7178,NDUFS7,0,1.6661133282813274,0.6753915373907331,0.0
7179,FRMD4A,0,1.6655242597278785,0.6352456956585135,0.0
7180,TNFAIP8L3,0,1.665391984877185,0.6798977640502168,0.0
7181,CD24,0,1.6651067385486136,0.7030096119503837,0.0
7182,PRKCI,0,1.6648972535478344,0.718609513695375,0.0
7183,CENPO,0,1.664762978881987,0.71269907250472,0.0
7184,TWSG1,0,1.6646011916184347,0.707544636406934,0.0
7185,U2SURP,0,1.6643199533387412,0.6890622576255925,0.0
7186,TMEM97,0,1.664309653442197,0.7030439344022581,0.0
7187,DNAJB4,0,1.6640938609078209,0.7348846750525703,0.0
7188,IFITM3,0,1.663927327146065,0.7083516000268286,0.0
7189,DTWD1,0,1.6636606595778514,0.7059533137500202,0.0
7190,ASCC3,0,1.6634991037397031,0.6823419256000062,0.0
7191,PSMA2,0,1.6632159228220633,0.7163534875265553,0.0
7192,GRAP,0,1.662955039105098,0.6471500244364197,0.0
7193,MARK4,0,1.6626814073791656,0.6824487146130683,0.0
7194,ZNF277,0,1.6616453646810032,0.6959800989181387,0.0
7195,FRAS1,0,1.6614533575716006,0.7097391638213755,0.0
7196,ACP1,0,1.6613440703506916,0.6746281680548283,0.0
7197,SHKBP1,0,1.6610735508725414,0.7032984639301727,0.0
7198,POLR2G,0,1.660688911268424,0.7231046850722365,0.0
7199,TIMM8B,0,1.6604461535165953,0.7082194422807833,0.0
7200,ZC2HC1C,0,1.6600208335139512,0.693707903549019,0.0
7201,LAMTOR4,0,1.6599487514753224,0.7155550986203694,0.0
7202,TXNDC11,0,1.6597621349048057,0.6895478070627366,0.0
7203,AZGP1,0,1.6595090082735595,0.6310891318040557,0.0
7204,EGR2,0,1.6591118652153014,0.7042271649917242,0.0
7205,LRCH4,0,1.658793832344551,0.7254728647195356,0.0
7206,ST6GAL1,0,1.6587131412203686,0.6871920245716909,0.0
7207,SEBOX,0,1.6582684899174926,0.6623465990247673,0.0
7208,ILKAP,0,1.6581226650196481,0.7376750183767773,0.0
7209,MBNL1,0,1.6573356845553604,0.6460325178315119,0.0
7210,MARVELD2,0,1.6570640467697526,0.7317808805947195,0.0
7211,SORBS3,0,1.6569026170484351,0.709411279706945,0.0
7212,PLCD3,0,1.6566439090156349,0.7129433194505537,0.0
7213,G6PC3,0,1.6566253084281994,0.68314304940746,0.0
7214,ZNF331,0,1.6565123340598364,0.652497862223131,0.0
7215,DDAH2,0,1.6563057356516058,0.708931806585595,0.0
7216,CPM,0,1.6562454279407643,0.684666769235701,0.0
7217,MGARP,0,1.655604235793679,0.7111591144229887,0.0
7218,TAS2R50,0,1.6551572399047283,0.7046955638436696,0.0
7219,UFD1,0,1.6549824467574354,0.7117341834174822,0.0
7220,CRY1,0,1.6547470169512375,0.7272718065750929,0.0
7221,PDGFD,0,1.6543655785794744,0.6786967799357195,0.0
7222,ADAM22,0,1.6543230637476642,0.6496103047170269,0.0
7223,METTL6,0,1.653820751884841,0.709496277713237,0.0
7224,B3GNT4,0,1.6536190594439804,0.7296416893420944,0.0
7225,HDDC3,0,1.6532319305368903,0.6737162279161308,0.0
7226,RAB22A,0,1.6532238290735506,0.6706244289294874,0.0
7227,TTLL7,0,1.6523823594269254,0.6594587245168506,0.0
7228,NT5DC1,0,1.6512632445798163,0.678290517147742,0.0
7229,AMN,0,1.6511615890304716,0.6958579992041994,0.0
7230,HSD17B10,0,1.6507081934845587,0.6853186810693812,0.0
7231,CYB5R3,0,1.6505721616413274,0.7124015137325364,0.0
7232,FANCD2,0,1.6503822477482617,0.6740615635034564,0.0
7233,DCAF6,0,1.650266544273344,0.6774188385854338,0.0
7234,AR,0,1.6500416161890836,0.6916255539525548,0.0
7235,CCDC103,0,1.6499130289178419,0.6538269238098373,0.0
7236,ZNF813,0,1.6498978597570653,0.7461976683581669,0.0
7237,RBMXL1,0,1.6498964008460666,0.6927164891120136,0.0
7238,NUDT7,0,1.6498742346417372,0.7164045918009805,0.0
7239,GBP7,0,1.6494080540731917,0.7059031302086072,0.0
7240,RNF19A,0,1.6491122798036075,0.7065803455707804,0.0
7241,GPALPP1,0,1.6490975951648046,0.6916862164687057,0.0
7242,PYCARD,0,1.6489346543329508,0.6329445321955778,0.0
7243,COG1,0,1.6488352338762515,0.706253823272644,0.0
7244,SMAD6,0,1.6488144966149896,0.6716998911163454,0.0
7245,SLC2A5,0,1.6482953635564945,0.689415071161994,0.0
7246,ANKLE2,0,1.648275412134268,0.735651572579042,0.0
7247,CX3CL1,0,1.648245131685735,0.6607809094582697,0.0
7248,PTRHD1,0,1.6481114353609412,0.694540037948628,0.0
7249,ROBO3,0,1.6480354007639317,0.6886661586894072,0.0
7250,KLF4,0,1.6478854693189309,0.6990008733872182,0.0
7251,SDHAF3,0,1.6474909067704484,0.6971378345317218,0.0
7252,KLHDC1,0,1.6468591549860632,0.6752774285458396,0.0
7253,SAV1,0,1.6464037490264338,0.6441144384127335,0.0
7254,LEO1,0,1.6461476308259047,0.7203440017981351,0.0
7255,BROX,0,1.6459394402605778,0.7395752935747464,0.0
7256,CDK7,0,1.6453178947060263,0.7163282518356897,0.0
7257,HGSNAT,0,1.6451715889370855,0.6756281541983653,0.0
7258,FAM193A,0,1.6451464475301367,0.71304021653424,0.0
7259,EHD1,0,1.6451161013922593,0.7014897898761333,0.0
7260,FMC1-LUC7L2,0,1.6449350755010195,0.6822889089458151,0.0
7261,ZNF174,0,1.6447977473836526,0.6774222695110802,0.0
7262,ALG14,0,1.643853936892562,0.675536817843464,0.0
7263,FCHSD2,0,1.643516384380867,0.7177151275653173,0.0
7264,AKR1C3,0,1.6434307492316433,0.7243566563176119,0.0
7265,SLC50A1,0,1.6433416895523152,0.7220331493337997,0.0
7266,RELN,0,1.6431444318469295,0.6918031382795128,0.0
7267,SH3BP2,0,1.6429500609551757,0.6931687814438252,0.0
7268,MRPL44,0,1.6427925512222707,0.7030930169119411,0.0
7269,CLEC2D,0,1.6425707510471892,0.6805336752100795,0.0
7270,KDM1A,0,1.642029656596145,0.6681526124088063,0.0
7271,PCDHGA2,0,1.6420101117816501,0.698778530498974,0.0
7272,PSMB5,0,1.6419835066235282,0.6822656155705809,0.0
7273,GALNT11,0,1.6419504279390633,0.6763479297641574,0.0
7274,MED7,0,1.641884258303935,0.6739580325642309,0.0
7275,PITHD1,0,1.6417151039154934,0.6822673014011269,0.0
7276,BHLHE40,0,1.6417061102270545,0.6902492568523704,0.0
7277,SOCS7,0,1.6416682779322473,0.6566791515380006,0.0
7278,BRCC3,0,1.641270209803278,0.6889358617426697,0.0
7279,RASGRP2,0,1.6409344625610254,0.7184902063699867,0.0
7280,CDADC1,0,1.640367515946725,0.6992003108910212,0.0
7281,PGAM5,0,1.6402194904064664,0.7022109675404598,0.0
7282,TBL3,0,1.6400243112582447,0.7289704057586487,0.0
7283,CDC27,0,1.639290045350213,0.674430042048338,0.0
7284,GMIP,0,1.6389931628955032,0.6618044239167902,0.0
7285,FEZ1,0,1.6389340672157016,0.696091231612856,0.0
7286,ARMCX4,0,1.638605296202914,0.6806639593494173,0.0
7287,NMT1,0,1.638444867686128,0.703098741952743,0.0
7288,TRMT2A,0,1.6384099762513114,0.7037591428562349,0.0
7289,SRD5A3,0,1.6383271167528393,0.6770717560982227,0.0
7290,VIRMA,0,1.6382347515047035,0.6736045180994217,0.0
7291,REEP2,0,1.6380981343146956,0.6979280686188611,0.0
7292,FABP3,0,1.638043820646522,0.6831208577936829,0.0
7293,FES,0,1.6378977267271404,0.6800163632101419,0.0
7294,SMURF2,0,1.6377803277591685,0.6581395998741295,0.0
7295,P2RY1,0,1.6367903564796615,0.6784776603823618,0.0
7296,SPECC1L-ADORA2A,0,1.6366920405659444,0.7097980813124584,0.0
7297,TRIM14,0,1.6361540465577522,0.7035375215288416,0.0
7298,WDR75,0,1.6359547320981869,0.7274990140005664,0.0
7299,NLRP2,0,1.6353245487618133,0.6523433180431857,0.0
7300,HAGH,0,1.6348421327033424,0.7119019110861446,0.0
7301,ANXA4,0,1.6347925048094165,0.7271723547455233,0.0
7302,AQR,0,1.6346803203859042,0.7136307797295955,0.0
7303,KLC4,0,1.6345500933765817,0.7317703134782716,0.0
7304,PGM3,0,1.634069028363868,0.7016364254814986,0.0
7305,NBEAL2,0,1.6340132500401643,0.7556222432591218,0.0
7306,NECAP2,0,1.6339729895793509,0.7207267868111387,0.0
7307,ICAM3,0,1.633966834079245,0.6628267855536825,0.0
7308,CCNI,0,1.6335872952702752,0.6881837263985496,0.0
7309,HP,0,1.6329268080727295,0.6625486834673168,0.0
7310,PHF20,0,1.6325388673926267,0.690970367319946,0.0
7311,MPHOSPH6,0,1.6315476525144115,0.6903414027313556,0.0
7312,MAP3K3,0,1.6314753370647606,0.6740461477519878,0.0
7313,ZBED6,0,1.6312151606630618,0.6773755480917611,0.0
7314,VGLL1,0,1.6309789572661253,0.696180032223011,0.0
7315,R3HDM4,0,1.6309778083685509,0.7056221783560208,0.0
7316,POLD3,0,1.6308158705011264,0.6837382451573584,0.0
7317,FLYWCH2,0,1.6306457052424077,0.7186011584296041,0.0
7318,UCHL1,0,1.630567086994531,0.680795058337957,0.0
7319,POM121C,0,1.6303166879285829,0.7395028934206362,0.0
7320,UPF2,0,1.6301731765941698,0.7556676106783964,0.0
7321,ZFHX3,0,1.6300701771501627,0.7349962108936536,0.0
7322,KCTD1,0,1.6298079204677527,0.7233788159187917,0.0
7323,GXYLT1,0,1.629284001708814,0.6714398557951083,0.0
7324,HNRNPDL,0,1.6290587800932104,0.6905128258353102,0.0
7325,ATP2A3,0,1.6289240899914916,0.6691391770249966,0.0
7326,PRX,0,1.6283283918133735,0.6984577286467084,0.0
7327,KDM4C,0,1.6277559308599718,0.6633049599881735,0.0
7328,C9orf85,0,1.6276506846187315,0.7272456323466272,0.0
7329,URGCP,0,1.627258851895238,0.7034677963209218,0.0
7330,APEH,0,1.6270033335398995,0.728545880486424,0.0
7331,RAPGEF1,0,1.626697549984188,0.6802717722789217,0.0
7332,PIP4K2A,0,1.6265724782572903,0.6765150262586306,0.0
7333,C5orf24,0,1.6263954808863568,0.7156350983193864,0.0
7334,APIP,0,1.6263189710039385,0.7127946441630599,0.0
7335,SELENOI,0,1.6262126858121844,0.6552371969471724,0.0
7336,FIBIN,0,1.625988127784941,0.6892315190313878,0.0
7337,MASTL,0,1.6259750409310243,0.7065601029474715,0.0
7338,PRDM5,0,1.6258976980242759,0.6856088342897211,0.0
7339,NOL8,0,1.6258648835534892,0.7059806043957719,0.0
7340,DDX1,0,1.625819720055917,0.7442425371539254,0.0
7341,SPATA2L,0,1.625452216730166,0.7206467368666052,0.0
7342,PLEKHJ1,0,1.6254091858203383,0.702204834067713,0.0
7343,C1QTNF5,0,1.625024552643749,0.6769399474957905,0.0
7344,UQCR11,0,1.6243258745051237,0.6771492458610371,0.0
7345,ZNF750,0,1.6239506919474798,0.6964410585509697,0.0
7346,RRAS2,0,1.6238334895301376,0.6967154509558334,0.0
7347,CTBP1,0,1.6236444903058254,0.7205188565455267,0.0
7348,GTPBP8,0,1.623561725788373,0.7072345467863704,0.0
7349,ASS1,0,1.6234440652194309,0.6768290990812326,0.0
7350,MBD5,0,1.6234241049193436,0.6935250400560029,0.0
7351,ASXL2,0,1.6232973521392666,0.7040803452677831,0.0
7352,RBPMS,0,1.6230709740692952,0.664981966131339,0.0
7353,BMP2,0,1.6229995833076236,0.7134582587800162,0.0
7354,EPHB6,0,1.6228128731556786,0.6957918054997252,0.0
7355,ACADS,0,1.622220359673214,0.7358552063907133,0.0
7356,MAP1A,0,1.622006260088507,0.6774788534366554,0.0
7357,SMC1A,0,1.6219476597199176,0.6937279829900527,0.0
7358,DNM1,0,1.6212776217770086,0.7075099796521649,0.0
7359,SAP30,0,1.6211871250787637,0.7099057767622075,0.0
7360,STOX1,0,1.6211372542427558,0.7397138841115918,0.0
7361,NDUFAF4,0,1.6210044597994522,0.72215916786323,0.0
7362,CTR9,0,1.6204896039004064,0.7515433287294571,0.0
7363,NCAM1,0,1.6204089797130368,0.6920234127798602,0.0
7364,TDRP,0,1.6203393873091119,0.6832180266092054,0.0
7365,CASP8,0,1.6202678903242471,0.6593744220112476,0.0
7366,NBPF10,0,1.6202676418898114,0.7010184636727032,0.0
7367,BGLAP,0,1.6200693969737454,0.685442903224351,0.0
7368,PLXND1,0,1.6198392429524313,0.7267593915851801,0.0
7369,ZNF614,0,1.6197532126542407,0.702721786514361,0.0
7370,ST3GAL5,0,1.6197252856190125,0.6659880290766511,0.0
7371,NPEPL1,0,1.6193870553188758,0.7123009698050855,0.0
7372,PELI3,0,1.6188654824577475,0.672707527818605,0.0
7373,AFF1,0,1.6177017945888752,0.6988800166883067,0.0
7374,DCAF10,0,1.617532001366783,0.6739835537008327,0.0
7375,CADM4,0,1.6174803985780226,0.6806015256189869,0.0
7376,PDCL,0,1.6170673751622178,0.7001920281099825,0.0
7377,KCNQ1,0,1.6169626986050951,0.682800111524509,0.0
7378,SPSB3,0,1.6165723627635946,0.740542981433727,0.0
7379,C6orf226,0,1.6165504719603343,0.7326968228491104,0.0
7380,DYNLL1,0,1.6163877635879407,0.704125322980466,0.0
7381,BUD31,0,1.6163080906218479,0.6944472248812467,0.0
7382,GPATCH1,0,1.6158887593103004,0.7075974604338643,0.0
7383,ERCC1,0,1.6158176071841404,0.7136676287198414,0.0
7384,VAV2,0,1.6157292963486998,0.7204129759319436,0.0
7385,SYMPK,0,1.6155292748336447,0.7223521250402077,0.0
7386,GNAI3,0,1.6154589791703902,0.7179787919987561,0.0
7387,ZW10,0,1.6153685405899756,0.7117167876946057,0.0
7388,MAP2,0,1.6152986146114505,0.6816977849741259,0.0
7389,LRRK1,0,1.6152088761367043,0.6618126403884551,0.0
7390,TUBA1C,0,1.6150137467024965,0.7122994642863649,0.0
7391,TMEM170A,0,1.6149317197692141,0.7294930663710077,0.0
7392,PLPP2,0,1.6147864745706033,0.7253316691290823,0.0
7393,ZHX1,0,1.6146625600435938,0.719061849409387,0.0
7394,MYEF2,0,1.6141190286503826,0.6963429463035877,0.0
7395,CDC42SE1,0,1.6138107872618708,0.6948397449190276,0.0
7396,AP3M1,0,1.6136301885223627,0.6959686091457917,0.0
7397,ORAI2,0,1.6130059316377408,0.74408690329636,0.0
7398,LGALS9,0,1.6123500459096058,0.6995343490876105,0.0
7399,HNRNPLL,0,1.6121421076886855,0.6854748235030927,0.0
7400,SPECC1,0,1.6119680440897863,0.6738750586319817,0.0
7401,NUP107,0,1.6117331883347026,0.6786393071497722,0.0
7402,ZNF451,0,1.611429943460979,0.7142867105766122,0.0
7403,BNIP3L,0,1.6112856389363979,0.7167328430990769,0.0
7404,TBC1D2,0,1.6112298235280043,0.6886966199010864,0.0
7405,MIEF2,0,1.6112112124229225,0.7171491896749003,0.0
7406,PHF5A,0,1.6111985251890468,0.693399856084993,0.0
7407,INPP4A,0,1.6109672989064325,0.7026528026178174,0.0
7408,RPL7L1,0,1.610833809385328,0.6998989784840375,0.0
7409,RETREG3,0,1.6105664412887695,0.7393941645315927,0.0
7410,CLDN4,0,1.610362300362019,0.7123611495872599,0.0
7411,AMER1,0,1.6101885720622136,0.6944964396518196,0.0
7412,KLHL11,0,1.6101536010304358,0.675631999828988,0.0
7413,CETN3,0,1.6101336382468576,0.7079805995047332,0.0
7414,TMTC1,0,1.6100450947232827,0.718385138312504,0.0
7415,SPATS2,0,1.609849544764562,0.6628599363597794,0.0
7416,KIFC3,0,1.609551899674047,0.7052239220409291,0.0
7417,VWA7,0,1.6094029480997711,0.7370406885961911,0.0
7418,NDUFC2-KCTD14,0,1.6093035724186135,0.7400533944566992,0.0
7419,SMIM29,0,1.6091995726082706,0.7059760172178495,0.0
7420,MBNL3,0,1.6091807651466783,0.678925757084561,0.0
7421,LYVE1,0,1.6090926430812504,0.6899733129540211,0.0
7422,PDE3B,0,1.6090527130619428,0.6922667447395311,0.0
7423,SLC20A2,0,1.6084682542923965,0.6844645840230991,0.0
7424,CHTF8,0,1.6084635336276816,0.7194854017172128,0.0
7425,VPS51,0,1.6082172274523985,0.7005985282119593,0.0
7426,IFT20,0,1.6081688067261204,0.6865391455259129,0.0
7427,NSUN4,0,1.6081641347470856,0.7270840358199588,0.0
7428,PLEKHA3,0,1.607582611140054,0.7159465058651464,0.0
7429,NFIC,0,1.6072566785872033,0.7267610118106431,0.0
7430,GAREM2,0,1.6069721973108222,0.711434103526855,0.0
7431,ZNF229,0,1.606959326311157,0.7323182817877194,0.0
7432,TAF8,0,1.6069217687286022,0.6979971612261132,0.0
7433,UBQLN2,0,1.6060231455867051,0.7053225169721775,0.0
7434,KIF9,0,1.6055143370496148,0.7127190148161728,0.0
7435,GNA13,0,1.6054225511375697,0.689785392016803,0.0
7436,PCBP2,0,1.6051947788736012,0.6966597377883652,0.0
7437,LMBR1,0,1.6050693095427053,0.710291710313208,0.0
7438,NFYA,0,1.60493754625518,0.7427037999808288,0.0
7439,RUFY1,0,1.6046517998805765,0.7336127816454767,0.0
7440,RHBDF1,0,1.6041140646382344,0.7197617683683124,0.0
7441,CXorf38,0,1.6040531445353747,0.6881524388250857,0.0
7442,SERTAD4,0,1.6036671172108186,0.6774268670920182,0.0
7443,TFDP2,0,1.6035756898888405,0.69246791853668,0.0
7444,RIN1,0,1.6034075320556083,0.7224061217447351,0.0
7445,CREB3L2,0,1.603073763040187,0.7085713366192832,0.0
7446,MYLIP,0,1.603050298916984,0.7406182721666515,0.0
7447,RABL6,0,1.6028454653792283,0.7012777949544364,0.0
7448,ZNF385A,0,1.6023651359882263,0.6662132634359746,0.0
7449,POLR2I,0,1.6022343889565065,0.7132053347526108,0.0
7450,ZNF354C,0,1.6019940261118069,0.6914002880170727,0.0
7451,ARHGEF10L,0,1.6019011765242208,0.7049378077409678,0.0
7452,STK38L,0,1.6017210522398353,0.7268134197752105,0.0
