,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
2567,TRPC6,0,4.086054332736531,0.3012645268919545,0.0
2568,VWF,0,4.084782990597327,0.2910577886643583,0.0
2569,PTPRB,0,4.08186222070705,0.3091456844988951,0.0
2570,GAB3,0,4.052933498792773,0.31139887664785737,0.0
2571,EVI2B,0,4.036884012432173,0.3201769633576195,0.0
2572,PDGFRL,0,4.028661522634556,0.3299656096741662,0.0
2573,ZNF366,0,4.026611422141792,0.29933223489555244,0.0
2574,CST7,0,3.997839831873165,0.30960930984987567,0.0
2575,LRCH1,0,3.953031963270236,0.33674967965479274,0.0
2576,TRPA1,0,3.9479246803985895,0.32475058831309245,0.0
2577,LILRB2,0,3.936125395216596,0.3139143449510328,0.0
2578,PLXDC2,0,3.8925552469594873,0.33899122087845546,0.0
2579,SIRPB2,0,3.8888603173391623,0.3189443547526651,0.0
2580,HCK,0,3.873733141338349,0.3364806022025666,0.0
2581,NID1,0,3.854489902582175,0.30512384178677876,0.0
2582,ADORA3,0,3.8372406441164584,0.2897764131120626,0.0
2583,LAIR1,0,3.8362722515504566,0.2998166515456273,0.0
2584,CTLA4,0,3.829180933643737,0.2874970111147828,0.0
2585,CCR5,0,3.7967954913125848,0.2999806444282891,0.0
2586,PIK3CG,0,3.78167985496406,0.3008095535030865,0.0
2587,FOXM1,0,3.7724931710066367,0.38493736408374557,0.0
2588,BIN2,0,3.7669014241540073,0.3277532833329754,0.0
2589,CYSLTR1,0,3.7624891048199682,0.34332283392609164,0.0
2590,C1QTNF1,0,3.7550391684946156,0.3698667886271073,0.0
2591,DDR1,0,3.7498682257799203,0.3862210006742811,0.0
2592,AIM2,0,3.7420863950393657,0.32740435487109765,0.0
2593,RCSD1,0,3.740332096320622,0.29227150431322935,0.0
2594,LAPTM5,0,3.736141538684832,0.3307481029961178,0.0
2595,RNASEH2A,0,3.7158051689389073,0.37157173008231004,0.0
2596,SFMBT2,0,3.7126804903048995,0.3667995203222031,0.0
2597,NCF1,0,3.711835655483268,0.35640727901488023,0.0
2598,MYO1F,0,3.710928934657438,0.33155336503295574,0.0
2599,SYNE1,0,3.7060216178372043,0.360311954316763,0.0
2600,TNFAIP8L2,0,3.6994115631135323,0.33003338089443857,0.0
2601,FRMD6,0,3.696913512032336,0.3622044404582654,0.0
2602,CLEC7A,0,3.685468862887565,0.38108394988067185,0.0
2603,OLFML2B,0,3.683251734205945,0.3544938810751125,0.0
2604,HOXA5,0,3.6794241705319206,0.3156490691896537,0.0
2605,LCP2,0,3.6589365562503064,0.297916984334585,0.0
2606,NAV3,0,3.6478190176142165,0.3688445044128802,0.0
2607,DLL4,0,3.6370362605211968,0.3553212023312685,0.0
2608,KIF2C,0,3.6339705466186523,0.3882361019703138,0.0
2609,RAB31,0,3.6291342569938148,0.3634114057265551,0.0
2610,INAVA,0,3.6266792677090653,0.3769083966735355,0.0
2611,ARSB,0,3.6255661751918513,0.35767471544645324,0.0
2612,SIGLEC9,0,3.6129091908725126,0.3482112058079039,0.0
2613,LRP8,0,3.606674502532662,0.40856554645464876,0.0
2614,SDCBP,0,3.606567878892099,0.42063111470803155,0.0
2615,BEND6,0,3.6028687257900947,0.3227036863303606,0.0
2616,TLR2,0,3.6006977942262064,0.3746956944933233,0.0
2617,CCL14,0,3.5927941237761534,0.34145848804800294,0.0
2618,RAMP3,0,3.5841704302551864,0.32771772497390184,0.0
2619,ADAM12,0,3.563383136197788,0.3792927804780875,0.0
2620,PRDM1,0,3.5625894014881543,0.34963063454883503,0.0
2621,CCL15-CCL14,0,3.549456216240511,0.3430572538515624,0.0
2622,CDR1,0,3.5399590296594874,0.35550485373530943,0.0
2623,CASKIN1,0,3.5370844479056722,0.3598459843481955,0.0
2624,BCL2A1,0,3.5357773294496235,0.3550470173797746,0.0
2625,EPHA3,0,3.4957337278697804,0.3442466095888812,0.0
2626,B3GAT3,0,3.4952254849866073,0.4144416738400186,0.0
2627,HHEX,0,3.4934248679224194,0.33283137207966396,0.0
2628,ADA2,0,3.4843477428903067,0.31193429294719427,0.0
2629,IGLL5,0,3.4772887225684745,0.3287699850338659,0.0
2630,LRRC25,0,3.469420223164188,0.3616150462433059,0.0
2631,RASGRF2,0,3.450897706278035,0.3686061225534671,0.0
2632,ACKR1,0,3.4302665493639455,0.3396348040124765,0.0
2633,CBY3,0,3.429518469796567,0.34950831952912165,0.0
2634,SFRP4,0,3.4078606494113677,0.39618441617876665,0.0
2635,ITGA8,0,3.387014738429042,0.34332279101153335,0.0
2636,FAM78A,0,3.381830646862986,0.33806593860102674,0.0
2637,PDXP,0,3.371604613922065,0.4114709046628062,0.0
2638,PTGER3,0,3.3704846452814454,0.3762078778789665,0.0
2639,LAMB1,0,3.3704071647809597,0.3948326050656107,0.0
2640,UST,0,3.3519088248646494,0.39441746035574776,0.0
2641,CD248,0,3.3396275732243934,0.3963064045423498,0.0
2642,MBOAT7,0,3.3344408949852946,0.42163772428257806,0.0
2643,IGIP,0,3.3343098290149156,0.42676534721899495,0.0
2644,RAP1GAP,0,3.3320609824952783,0.4372317417794855,0.0
2645,LZTS3,0,3.3316907979186636,0.3969346076659193,0.0
2646,SNX10,0,3.330621462247925,0.4068022145032545,0.0
2647,POLQ,0,3.327130716501835,0.42702182270323497,0.0
2648,CYGB,0,3.319853102119439,0.4049971302911092,0.0
2649,RECK,0,3.318398845944704,0.39610269366714057,0.0
2650,CXCL12,0,3.3130106735172693,0.41475579574119703,0.0
2651,ANKRD44,0,3.2914674190101763,0.3869482572662234,0.0
2652,CCDC80,0,3.2784527317119294,0.41676942689419966,0.0
2653,CALCRL,0,3.2755315620659213,0.39812015515204513,0.0
2654,KIAA0513,0,3.2608850621612726,0.40931563793329495,0.0
2655,KIF18A,0,3.2607153245328533,0.41756457134687974,0.0
2656,NEK2,0,3.2554919994190645,0.4359811473027607,0.0
2657,LILRB3,0,3.2445291740354696,0.40272315491537625,0.0
2658,HCST,0,3.2368471354595236,0.4364356946556322,0.0
2659,CDC25A,0,3.2310515869860708,0.37831887490628546,0.0
2660,C1orf162,0,3.2084894832539885,0.403327709474392,0.0
2661,PMP22,0,3.207605781899233,0.4595130391862261,0.0
2662,JAML,0,3.2035246504799466,0.3457164256041864,0.0
2663,RHPN2,0,3.202720263615612,0.4466184247296012,0.0
2664,FLRT2,0,3.200876250716633,0.40747275518251425,0.0
2665,PLAGL1,0,3.197175639948372,0.4031729984467031,0.0
2666,ARHGAP30,0,3.1939252990310494,0.4104832767239574,0.0
2667,HTR2B,0,3.1919346774428607,0.3840625236171167,0.0
2668,PPP1R26,0,3.1882674024231417,0.4350344796017295,0.0
2669,CD300A,0,3.184261898013003,0.38186139922999623,0.0
2670,ITGA5,0,3.1813014669814175,0.41663486603343647,0.0
2671,NRBP2,0,3.1774612370885738,0.44183089817758875,0.0
2672,CPQ,0,3.1647269385988115,0.41291230446728655,0.0
2673,DIXDC1,0,3.1535102018783023,0.4390472926024139,0.0
2674,BUB1,0,3.1441918284157593,0.44065282342043044,0.0
2675,JAM3,0,3.1400335726298056,0.44066583341971555,0.0
2676,SHE,0,3.139622675185015,0.37850563928609765,0.0
2677,RBMS3,0,3.120641963775844,0.42750253762797963,0.0
2678,MCM10,0,3.115711458207744,0.42688045471683794,0.0
2679,AQP1,0,3.1139112508202764,0.4025554991709616,0.0
2680,ADAMTS4,0,3.113223413824053,0.4265419366887391,0.0
2681,SLC4A11,0,3.112801298631403,0.4505804469687599,0.0
2682,FOXP1,0,3.1103152787033412,0.44782991853700826,0.0
2683,PTTG1,0,3.108784890811703,0.43992467784905015,0.0
2684,PRC1,0,3.104963237601603,0.44652335270172516,0.0
2685,JUP,0,3.1009741195403455,0.4307127995053751,0.0
2686,ACVR2B,0,3.0983135392634473,0.43282501008586843,0.0
2687,RASSF2,0,3.0956203645512232,0.3766057225207894,0.0
2688,CDCA5,0,3.094474087494963,0.45296390802921627,0.0
2689,OCLN,0,3.09033718915874,0.4509046787682899,0.0
2690,IRF6,0,3.0846831272831796,0.46873255177417994,0.0
2691,SGCD,0,3.079401926856353,0.4615641300480168,0.0
2692,TGFBR2,0,3.073436939409562,0.4326890457377715,0.0
2693,FLT1,0,3.0642038406045744,0.38420336460228777,0.0
2694,SEPTIN11,0,3.0623177140312174,0.4429444395440998,0.0
2695,OMD,0,3.053774549607235,0.4466261669603895,0.0
2696,SPON2,0,3.0502014005881275,0.419012134311767,0.0
2697,DPYSL3,0,3.0474066576256043,0.4275334412107349,0.0
2698,CCR2,0,3.0464406523147773,0.4415334590454734,0.0
2699,MAF,0,3.0364923999743434,0.40982913588645786,0.0
2700,ZNF620,0,3.0338965524197863,0.44844509044053327,0.0
2701,TRAF3IP3,0,3.0317773520026763,0.4529351585532182,0.0
2702,BLNK,0,3.021043395826298,0.43321041248949027,0.0
2703,STAT5A,0,3.0113233298531905,0.4322005731908116,0.0
2704,PIK3R5,0,3.0057801763290537,0.39433697994905337,0.0
2705,CIT,0,2.9997714182072084,0.42533111937843227,0.0
2706,TMEM106A,0,2.999096269946497,0.4329880356203707,0.0
2707,CD180,0,2.999023766111967,0.4318942863319585,0.0
2708,TLE4,0,2.9979855414486267,0.46667237494750524,0.0
2709,CDK2,0,2.9955270844735047,0.42734134317218775,0.0
2710,TFPI,0,2.9946536932011134,0.4281031452425468,0.0
2711,S1PR1,0,2.988484608964459,0.437503613145926,0.0
2712,CD74,0,2.987095744648928,0.4452993447407242,0.0
2713,MMRN1,0,2.9824806007745894,0.43053069799718013,0.0
2714,LILRB1,0,2.9811392523815465,0.3598614963114789,0.0
2715,MGP,0,2.9803295489630246,0.39584631362761535,0.0
2716,CCNB1,0,2.975393174222585,0.4603846213052003,0.0
2717,PRSS21,0,2.9680780885346096,0.46779542342956615,0.0
2718,ESAM,0,2.9680600909076533,0.4071254536958687,0.0
2719,PTPRM,0,2.965326018597316,0.4046478410528547,0.0
2720,COL8A1,0,2.961349234787594,0.41601125754349333,0.0
2721,PARP15,0,2.961094221465454,0.3989796176672392,0.0
2722,LIMA1,0,2.9607627538935346,0.4510084122320157,0.0
2723,CD33,0,2.9562429263387484,0.376478044331389,0.0
2724,ABCG2,0,2.9532215367131927,0.4648905878558408,0.0
2725,HLA-DMA,0,2.9475132653528493,0.4539450226380397,0.0
2726,SCX,0,2.940989120294597,0.4663992488167107,0.0
2727,BUB1B,0,2.935368780916353,0.4818034962432256,0.0
2728,IFI30,0,2.9254322676124076,0.5075446777412027,0.0
2729,OVOL2,0,2.922402974642878,0.48462660923015416,0.0
2730,PDZRN3,0,2.9212811585155603,0.44284158846078725,0.0
2731,CDKN1A,0,2.9158742194946075,0.48635796988445384,0.0
2732,GUCY1B1,0,2.9156371053712915,0.41207414553409305,0.0
2733,ZNF48,0,2.911313871683367,0.4880869588601568,0.0
2734,ARHGAP9,0,2.9034411496139034,0.368284603940511,0.0
2735,ABCG1,0,2.9024743245314513,0.49590992233723186,0.0
2736,CTSW,0,2.8998464890061744,0.4289657468125041,0.0
2737,PLVAP,0,2.897899623612642,0.41559986909138424,0.0
2738,TGFB1I1,0,2.8975945003073433,0.4682304898861408,0.0
2739,C5AR1,0,2.887061993045669,0.4401911651063613,0.0
2740,CCNB2,0,2.8849701032005313,0.4865480676359311,0.0
2741,MAPRE2,0,2.880495882175845,0.44338128583436764,0.0
2742,HDGF,0,2.878227219466491,0.4794084650312682,0.0
2743,TNNT1,0,2.8765417382232155,0.46559450190979634,0.0
2744,POLK,0,2.8755610942342855,0.4692960240838787,0.0
2745,GAPDH,0,2.870771966758059,0.4485036460644848,0.0
2746,COA4,0,2.865998903910316,0.47991834616842266,0.0
2747,SPATA18,0,2.8614060012644154,0.3930308030230552,0.0
2748,POC1A,0,2.861301405565868,0.48752823143190943,0.0
2749,NLRP1,0,2.855812477643011,0.4318464473334553,0.0
2750,SYTL2,0,2.855608232309965,0.45332466985139186,0.0
2751,TFAP2C,0,2.8527724416077462,0.4720116458630862,0.0
2752,FBXL6,0,2.8518154569842706,0.4959223179318503,0.0
2753,ALDH3B2,0,2.851093017858887,0.5346104448018351,0.0
2754,DNA2,0,2.841321806749596,0.4712309812824834,0.0
2755,SLC38A1,0,2.837070527431733,0.5013018467438697,0.0
2756,APOC2,0,2.8370627542864186,0.3982673716926739,0.0
2757,TXLNB,0,2.834433958532876,0.46568879462179535,0.0
2758,CAV1,0,2.832728065433786,0.4417736309725228,0.0
2759,SPINDOC,0,2.828068048155608,0.42459624540092356,0.0
2760,IL7R,0,2.821026486681424,0.44600819025900046,0.0
2761,GLRX,0,2.8207186635314594,0.4302480940670866,0.0
2762,CP,0,2.820335083838034,0.49183344503345416,0.0
2763,F13A1,0,2.8124125659087356,0.39803012970031737,0.0
2764,ARRB2,0,2.8086472327680405,0.4989602241222585,0.0
2765,SPINT1,0,2.8058727282842733,0.4668622200021808,0.0
2766,TCF21,0,2.801022733460463,0.48165313079378747,0.0
2767,KLF5,0,2.8000179885426655,0.5350217013870836,0.0
2768,ITGAM,0,2.7960889570969436,0.44577604130172804,0.0
2769,C1orf226,0,2.7880942901243793,0.4812269319353042,0.0
2770,PTGER2,0,2.7863429666245723,0.4128881527064717,0.0
2771,NCAPG2,0,2.785900059549956,0.4729657259232988,0.0
2772,RASSF7,0,2.7848218958455306,0.49875886208967124,0.0
2773,RNASE1,0,2.7805540006161698,0.4133693403130557,0.0
2774,CC2D1A,0,2.7782658691418622,0.48049861047611697,0.0
2775,CCNH,0,2.7739978385474733,0.4771963961722847,0.0
2776,ASF1B,0,2.761312125761256,0.49886730197140294,0.0
2777,DOCK11,0,2.756142501854957,0.4494369633509282,0.0
2778,MUC20,0,2.7528049516299298,0.5202905508413826,0.0
2779,LCP1,0,2.7526598368975175,0.48388307115963003,0.0
2780,CD93,0,2.751528755054802,0.4034410461016167,0.0
2781,LIX1L,0,2.751103768187205,0.5421443593299597,0.0
2782,CPE,0,2.7419441141498284,0.46700044324488255,0.0
2783,NUAK2,0,2.741177308845083,0.4760033718891842,0.0
2784,DVL1,0,2.7402545985512097,0.49060270826016655,0.0
2785,GABARAPL1,0,2.737680312923621,0.4692322238659393,0.0
2786,SLC9A3,0,2.735544621777285,0.4772617012195354,0.0
2787,ECT2,0,2.7351246294902336,0.494696370172903,0.0
2788,NUAK1,0,2.7341334403836597,0.49317602736044275,0.0
2789,ADAMTSL1,0,2.733679850344664,0.4653344081321604,0.0
2790,CLIP3,0,2.731881352553637,0.5119804142508264,0.0
2791,HOXA3,0,2.729506945752852,0.44866339668477373,0.0
2792,PRR5,0,2.728948940347131,0.44515202164015766,0.0
2793,LZTS1,0,2.72854321980799,0.46438977302826173,0.0
2794,ABCC9,0,2.7283004658535215,0.43995005659738273,0.0
2795,COL21A1,0,2.727913315940964,0.42650965140575303,0.0
2796,PIDD1,0,2.7241991395347345,0.507559103350693,0.0
2797,EDNRB,0,2.722511893512144,0.4446760505696685,0.0
2798,BTD,0,2.721627392976735,0.42541325065346736,0.0
2799,TEKT2,0,2.7132591000966744,0.4837050697113634,0.0
2800,STIL,0,2.711637871039396,0.49235987392482483,0.0
2801,PATL2,0,2.71136714526139,0.46836392019775763,0.0
2802,ZNF692,0,2.709097420354176,0.4870027957901648,0.0
2803,ZNF521,0,2.7058734139189924,0.46240716702407,0.0
2804,PODN,0,2.704945634517647,0.4858781027265951,0.0
2805,ABLIM3,0,2.704241864413209,0.4566735393400191,0.0
2806,RTN4,0,2.7022182166347193,0.4812382649802197,0.0
2807,ORC1,0,2.69929737182698,0.4966670279192183,0.0
2808,TIMP2,0,2.6987756448805658,0.47811479288243985,0.0
2809,ZMYND19,0,2.696135205404464,0.49154702660308414,0.0
2810,HYLS1,0,2.6955982154784617,0.48626918598056484,0.0
2811,ROBO4,0,2.6948003082159904,0.38834083710592,0.0
2812,AGTR1,0,2.6934956153963,0.4457539828443976,0.0
2813,PCP2,0,2.688796547954263,0.48707963651110536,0.0
2814,BCL2,0,2.687681307379204,0.473572460250017,0.0
2815,MAP3K5,0,2.685775530731901,0.5017373354559398,0.0
2816,SVEP1,0,2.6814376940502633,0.48130726122773787,0.0
2817,HAS1,0,2.679015924909331,0.5138997720081251,0.0
2818,CDCA2,0,2.677099703596881,0.5019237550895288,0.0
2819,CCND2,0,2.675779106454809,0.44492892243807947,0.0
2820,SEPTIN4,0,2.6711187836528745,0.429776925322053,0.0
2821,PDE7B,0,2.6666943971841754,0.5131470382515848,0.0
2822,SCN7A,0,2.6660073900708796,0.47080613275251876,0.0
2823,PSTPIP1,0,2.663178120358493,0.4371021143945665,0.0
2824,FAM83H,0,2.66274282317933,0.47507082948906143,0.0
2825,GRHL1,0,2.662424152737913,0.516697460569659,0.0
2826,TRIP13,0,2.6616109722631927,0.5123610282811173,0.0
2827,CNTN1,0,2.658791935855605,0.43652672911970114,0.0
2828,SATB1,0,2.6583374944276965,0.5033128538428719,0.0
2829,ZNF469,0,2.65639008247775,0.45092111604186924,0.0
2830,HRH2,0,2.65393489917375,0.5348413187146626,0.0
2831,SLFNL1,0,2.6538704108459696,0.47429472699799735,0.0
2832,ADGRE2,0,2.6495739213658402,0.4320408086179036,0.0
2833,TGFB1,0,2.648807856681957,0.4904596386897604,0.0
2834,OGN,0,2.646459124949165,0.4806613597564688,0.0
2835,NCAPH,0,2.645934310390501,0.5103438145634971,0.0
2836,ITGB2,0,2.6428927518182364,0.44720202550762866,0.0
2837,PCOLCE,0,2.6416686051992713,0.4819165609337992,0.0
2838,CAVIN2,0,2.638837488012874,0.4857741736085805,0.0
2839,MAN1A1,0,2.638266394658556,0.49061627840851674,0.0
2840,KRT7,0,2.636577929762818,0.49322752085824784,0.0
2841,ZNF300,0,2.6357773133233375,0.5089849232545682,0.0
2842,NGEF,0,2.6347473490992597,0.5085658129092423,0.0
2843,LSAMP,0,2.634557664971012,0.5018771857262029,0.0
2844,GTF2A1L,0,2.629362737668446,0.45332222110789283,0.0
2845,CFLAR,0,2.622510020925455,0.518155238909757,0.0
2846,PTPN7,0,2.617159883053843,0.4354089030733226,0.0
2847,RASAL3,0,2.616430003847098,0.44545968664425817,0.0
2848,PDGFRB,0,2.61633484120203,0.45203075798896264,0.0
2849,DPYSL2,0,2.615578184891674,0.507360997148107,0.0
2850,CLDN3,0,2.6109815012184647,0.5084799912107241,0.0
2851,USP43,0,2.60861735328013,0.5276414220812586,0.0
2852,CELSR2,0,2.6062397394572256,0.5178417113181193,0.0
2853,MEOX2,0,2.6047611352101416,0.48535002238812813,0.0
2854,SECTM1,0,2.596049186214326,0.4911072638650908,0.0
2855,EMILIN2,0,2.5924844183050557,0.5198612860611183,0.0
2856,PBX3,0,2.589116508329029,0.4640247396227917,0.0
2857,FPR1,0,2.5884324496120423,0.38548495267648086,0.0
2858,CPZ,0,2.588180762551462,0.535215166100482,0.0
2859,CD163,0,2.5877345830594884,0.44660762125907133,0.0
2860,TIMM8A,0,2.587407363498272,0.5055072003542629,0.0
2861,SLC27A5,0,2.5836359653543566,0.45964707124884463,0.0
2862,SFRP2,0,2.5830776640252875,0.493148219391501,0.0
2863,AOC3,0,2.580220053864552,0.49582416520374284,0.0
2864,BMPR1B,0,2.575531558703841,0.5061110147028687,0.0
2865,CD300C,0,2.573542533255176,0.45727812483816804,0.0
2866,AASS,0,2.567272574430317,0.4619977240834337,0.0
2867,PANK1,0,2.567050426453651,0.5249397320163578,0.0
2868,CYTH1,0,2.565601927119825,0.4998993916945352,0.0
2869,VSIG4,0,2.5613340505332447,0.4900345841568243,0.0
2870,BCL11B,0,2.561203806361701,0.47631980934255075,0.0
2871,KIF11,0,2.5599903011578142,0.5170968986048334,0.0
2872,ADAMTS2,0,2.558998547202333,0.45450426678965,0.0
2873,SERPINB9,0,2.5497846146281553,0.5196646941474654,0.0
2874,FAT4,0,2.5477766744247416,0.5052787039214257,0.0
2875,AVPR1A,0,2.5475877245079777,0.4222519693452148,0.0
2876,HEYL,0,2.541575295903897,0.5122153989172578,0.0
2877,SPDL1,0,2.538236366711513,0.4963928344545809,0.0
2878,XPR1,0,2.537993749812833,0.5710242419116749,0.0
2879,RAD54L,0,2.5327538739105506,0.48541309945865774,0.0
2880,CLSPN,0,2.530822094373032,0.5523853387445545,0.0
2881,TMEM106C,0,2.525819971451107,0.5226516846019873,0.0
2882,EPPK1,0,2.525385683961381,0.5384407976380631,0.0
2883,SPTBN2,0,2.5252407601987876,0.5382713853408937,0.0
2884,CEMIP2,0,2.5198029169522087,0.4985978205320124,0.0
2885,MROH1,0,2.5195940659049243,0.5392334800519664,0.0
2886,PRF1,0,2.5192216321445873,0.41920132974946583,0.0
2887,VCAN,0,2.517733903545997,0.4870383139716336,0.0
2888,ZNF579,0,2.5165126572108236,0.5518358476420772,0.0
2889,SLC52A2,0,2.5148842541457244,0.49730588430670236,0.0
2890,NSD2,0,2.5139515886806216,0.5117834273512749,0.0
2891,SUV39H2,0,2.5127490802292294,0.5245172355785975,0.0
2892,ZNF713,0,2.511740753160717,0.529911990797121,0.0
2893,IRF4,0,2.5117298138302915,0.4798128226404328,0.0
2894,VAT1L,0,2.5116739875949805,0.4627438068653301,0.0
2895,PRSS8,0,2.5114093839810696,0.5048120422898976,0.0
2896,SKA3,0,2.507477539618979,0.5341223679081359,0.0
2897,PDLIM5,0,2.5016940291782923,0.5517990529158099,0.0
2898,KBTBD8,0,2.4990410900589977,0.5020301591507472,0.0
2899,EPS8,0,2.491490041525893,0.5210551514619773,0.0
2900,ADAMTSL2,0,2.485694679626797,0.5102276509670296,0.0
2901,PODXL2,0,2.485217256371817,0.5070589783150523,0.0
2902,OGDHL,0,2.483992657116668,0.49079527728341504,0.0
2903,TMEM132A,0,2.4812662567958568,0.5122433186863499,0.0
2904,SYTL4,0,2.481018353508683,0.5406540011854226,0.0
2905,HSPA12B,0,2.47819508063018,0.5051473365911814,0.0
2906,IRAK3,0,2.4763106828419614,0.4699983329064853,0.0
2907,NLRC3,0,2.4744626836316046,0.5036799723719316,0.0
2908,FCGR1A,0,2.474184793406962,0.4990187635482577,0.0
2909,PLS1,0,2.4686071505036895,0.6053895041913676,0.0
2910,ALDH5A1,0,2.4624221580760577,0.5278401340164253,0.0
2911,SH2D3C,0,2.4578786800250203,0.48157877041446484,0.0
2912,BNC2,0,2.457677833823297,0.5114772026226789,0.0
2913,GLB1L2,0,2.456838976232078,0.48212159746691585,0.0
2914,HECW2,0,2.454410258196853,0.4804636739909349,0.0
2915,SIGLEC1,0,2.4543666870330565,0.4811863260960137,0.0
2916,SIGLEC7,0,2.4531354062934287,0.4520786313732247,0.0
2917,BHMT2,0,2.448929707216611,0.5304398888136419,0.0
2918,FBLN2,0,2.447939382118087,0.5200360440791116,0.0
2919,GRB7,0,2.447056401129186,0.5396205457585912,0.0
2920,THNSL1,0,2.44626378268603,0.5242894937004479,0.0
2921,TIE1,0,2.446209981291302,0.48610279312890387,0.0
2922,C7,0,2.4447121868692387,0.5097768593975139,0.0
2923,TNFAIP8,0,2.4418599584849754,0.5124500430632067,0.0
2924,STARD13,0,2.4412261255049748,0.5389037972175279,0.0
2925,EFHC2,0,2.4397678643528864,0.5346909821655468,0.0
2926,CAND2,0,2.4389099015459563,0.5079141185925075,0.0
2927,UGT8,0,2.436721684925841,0.5307043779708657,0.0
2928,RAD51AP1,0,2.435823054967799,0.5435317657273597,0.0
2929,GBGT1,0,2.4337241288508378,0.4966442036363796,0.0
2930,ESRP1,0,2.433319376978789,0.5732315850106855,0.0
2931,NAA40,0,2.432800816942277,0.5047100978900858,0.0
2932,GZMB,0,2.4303039924737884,0.4540558236045653,0.0
2933,BGN,0,2.4302642925551314,0.48802964705924257,0.0
2934,CTHRC1,0,2.4237591950792647,0.5233039108541975,0.0
2935,SLC25A10,0,2.4227938033116554,0.5634922155893274,0.0
2936,RCN3,0,2.4226712309874454,0.5032512724709524,0.0
2937,ME1,0,2.4220786462058514,0.4960899594692435,0.0
2938,GTPBP3,0,2.4146941276694376,0.5439577598713154,0.0
2939,BATF,0,2.412640867397312,0.41606235585764084,0.0
2940,GADD45B,0,2.4084757685628633,0.5889945494314822,0.0
2941,C1orf35,0,2.4042599180879645,0.5467680098210325,0.0
2942,QPRT,0,2.4024550524619865,0.4984624606954339,0.0
2943,MELK,0,2.4017118368967068,0.5092204221794372,0.0
2944,DBN1,0,2.3991258533984974,0.5280257240156647,0.0
2945,E2F1,0,2.3970196390894922,0.4869955502614371,0.0
2946,CDH13,0,2.3962683761340657,0.44094325782430316,0.0
2947,FOXH1,0,2.39550593322154,0.5695054720886026,0.0
2948,TIMELESS,0,2.3953002638104306,0.5360340118734563,0.0
